red,green,blue,cat,alpha
147,165,177,417,-0.0025
146,165,179,417,-0.0025
146,165,179,417,-0.0025
147,166,180,417,-0.0025
148,167,181,417,-0.0025
147,169,183,417,-0.0025
147,169,182,417,-0.0025
150,168,182,417,-0.0025
150,168,180,417,-0.0025
151,169,181,417,-0.0025
152,170,182,417,-0.0025
153,171,183,417,-0.0025
154,172,184,417,-0.0025
154,172,184,417,-0.0025
155,173,185,417,-0.0025
151,169,181,417,-0.0025
151,169,181,417,-0.0025
151,169,181,417,-0.0025
150,168,180,417,-0.0025
150,168,180,417,-0.0025
149,167,179,417,-0.0025
149,167,179,417,-0.0025
150,167,177,417,-0.0025
155,169,180,417,-0.0025
155,169,178,417,-0.0025
153,170,180,417,-0.0025
151,169,179,417,-0.0025
151,169,183,417,-0.0025
150,169,183,417,-0.0025
147,169,182,417,-0.0025
149,169,180,417,-0.0025
149,167,177,417,-0.0025
149,166,173,417,-0.0025
148,162,165,417,-0.0025
153,163,164,417,-0.0025
170,176,174,417,-0.0025
166,168,163,417,-0.0025
111,112,106,417,-0.0025
54,48,34,417,-0.0025
72,54,30,417,-0.0025
74,51,19,417,-0.0025
61,43,7,417,-0.0025
57,42,3,417,-0.0025
69,54,11,417,-0.0025
78,61,17,417,-0.0025
82,61,16,417,-0.0025
87,63,17,417,-0.0025
81,50,6,417,-0.0025
93,58,18,417,-0.0025
93,57,21,417,-0.0025
89,54,22,417,-0.0025
97,63,35,417,-0.0025
66,39,12,417,-0.0025
83,61,37,417,-0.0025
65,47,27,417,-0.0025
53,36,26,417,-0.0025
45,32,26,417,-0.0025
44,33,27,417,-0.0025
51,42,37,417,-0.0025
52,47,43,417,-0.0025
43,40,35,417,-0.0025
26,26,24,417,-0.0025
17,19,16,417,-0.0025
15,19,18,417,-0.0025
10,16,14,417,-0.0025
53,58,54,417,-0.0025
18,24,20,417,-0.0025
19,24,20,417,-0.0025
18,25,18,417,-0.0025
13,18,12,417,-0.0025
27,37,29,417,-0.0025
37,50,41,417,-0.0025
24,40,30,417,-0.0025
13,29,19,417,-0.0025
10,26,15,417,-0.0025
18,32,19,417,-0.0025
26,40,27,417,-0.0025
29,41,27,417,-0.0025
30,41,27,417,-0.0025
39,47,34,417,-0.0025
46,54,43,417,-0.0025
28,33,26,417,-0.0025
10,15,9,417,-0.0025
18,23,17,417,-0.0025
20,22,19,417,-0.0025
13,15,12,417,-0.0025
17,21,20,417,-0.0025
16,22,22,417,-0.0025
6,12,10,417,-0.0025
30,29,24,417,-0.0025
59,50,41,417,-0.0025
64,48,33,417,-0.0025
69,48,31,417,-0.0025
72,49,33,417,-0.0025
58,37,20,417,-0.0025
53,34,20,417,-0.0025
31,15,0,417,-0.0025
18,4,0,417,-0.0025
24,12,0,417,-0.0025
85,72,55,417,-0.0025
101,89,67,417,-0.0025
96,82,56,417,-0.0025
74,58,35,417,-0.0025
48,29,14,417,-0.0025
74,48,31,417,-0.0025
79,43,17,417,-0.0025
94,51,16,417,-0.0025
115,67,27,417,-0.0025
82,40,2,417,-0.0025
72,42,14,417,-0.0025
123,109,96,417,-0.0025
154,163,168,417,-0.0025
136,161,181,417,-0.0025
124,159,191,417,-0.0025
122,160,196,417,-0.0025
130,163,196,417,-0.0025
140,164,190,417,-0.0025
147,158,176,417,-0.0025
147,153,167,417,-0.0025
160,161,163,417,-0.0025
161,163,162,417,-0.0025
160,164,165,417,-0.0025
161,165,166,417,-0.0025
160,164,165,417,-0.0025
159,163,164,417,-0.0025
157,162,165,417,-0.0025
156,161,164,417,-0.0025
149,157,159,417,-0.0025
149,157,159,417,-0.0025
148,158,160,417,-0.0025
148,158,160,417,-0.0025
148,157,162,417,-0.0025
148,157,162,417,-0.0025
148,157,162,417,-0.0025
148,157,164,417,-0.0025
146,156,166,417,-0.0025
143,156,165,417,-0.0025
141,153,165,417,-0.0025
140,153,162,417,-0.0025
139,151,163,417,-0.0025
138,151,160,417,-0.0025
138,150,162,417,-0.0025
139,152,161,417,-0.0025
139,151,163,417,-0.0025
139,152,161,417,-0.0025
139,151,163,417,-0.0025
140,153,162,417,-0.0025
140,152,164,417,-0.0025
141,154,163,417,-0.0025
141,153,165,417,-0.0025
141,154,163,417,-0.0025
141,151,161,417,-0.0025
142,152,161,417,-0.0025
142,152,162,417,-0.0025
143,153,162,417,-0.0025
143,153,163,417,-0.0025
142,152,161,417,-0.0025
142,152,162,417,-0.0025
141,151,160,417,-0.0025
144,154,164,417,-0.0025
143,153,162,417,-0.0025
143,153,163,417,-0.0025
143,153,162,417,-0.0025
143,153,163,417,-0.0025
144,154,163,417,-0.0025
145,155,165,417,-0.0025
146,156,165,417,-0.0025
145,158,167,417,-0.0025
144,159,166,417,-0.0025
144,157,166,417,-0.0025
144,157,165,417,-0.0025
145,158,166,417,-0.0025
147,160,166,417,-0.0025
151,162,168,417,-0.0025
152,163,169,417,-0.0025
156,167,171,417,-0.0025
158,169,173,417,-0.0025
163,172,177,417,-0.0025
163,172,177,417,-0.0025
163,171,174,417,-0.0025
161,169,172,417,-0.0025
160,168,171,417,-0.0025
158,167,172,417,-0.0025
151,161,171,417,-0.0025
150,162,174,417,-0.0025
149,161,173,417,-0.0025
144,156,168,417,-0.0025
138,152,163,417,-0.0025
135,149,160,417,-0.0025
136,150,163,417,-0.0025
139,153,166,417,-0.0025
143,157,170,417,-0.0025
141,157,172,417,-0.0025
142,158,173,417,-0.0025
141,159,173,417,-0.0025
141,157,172,417,-0.0025
139,157,171,417,-0.0025
139,155,171,417,-0.0025
138,155,171,417,-0.0025
140,157,177,417,-0.0025
143,160,180,417,-0.0025
146,163,183,417,-0.0025
147,164,182,417,-0.0025
146,162,177,417,-0.0025
143,159,172,417,-0.0025
143,157,170,417,-0.0025
142,156,167,417,-0.0025
145,159,170,417,-0.0025
144,161,171,417,-0.0025
143,161,171,417,-0.0025
142,162,173,417,-0.0025
139,161,174,417,-0.0025
139,162,176,417,-0.0025
140,166,179,417,-0.0025
142,168,181,417,-0.0025
143,165,178,417,-0.0025
145,164,178,417,-0.0025
145,164,178,417,-0.0025
145,164,178,417,-0.0025
145,164,178,417,-0.0025
145,164,178,417,-0.0025
146,164,178,417,-0.0025
146,164,178,417,-0.0025
145,163,177,417,-0.0025
146,164,178,417,-0.0025
148,164,179,417,-0.0025
149,165,180,417,-0.0025
151,164,180,417,-0.0025
151,164,180,417,-0.0025
150,163,179,417,-0.0025
148,164,179,417,-0.0025
149,167,181,417,-0.0025
148,166,180,417,-0.0025
147,165,179,417,-0.0025
146,164,178,417,-0.0025
146,164,178,417,-0.0025
146,164,178,417,-0.0025
146,164,178,417,-0.0025
147,165,179,417,-0.0025
145,163,177,417,-0.0025
145,163,177,417,-0.0025
145,163,177,417,-0.0025
146,164,178,417,-0.0025
146,164,178,417,-0.0025
147,165,179,417,-0.0025
147,165,179,417,-0.0025
147,165,177,417,-0.0025
151,168,178,417,-0.0025
152,169,177,417,-0.0025
153,170,180,417,-0.0025
154,171,181,417,-0.0025
154,171,181,417,-0.0025
154,171,181,417,-0.0025
153,171,183,417,-0.0025
152,170,182,417,-0.0025
151,169,181,417,-0.0025
150,168,180,417,-0.0025
149,168,182,417,-0.0025
149,168,182,417,-0.0025
149,168,182,417,-0.0025
150,169,183,417,-0.0025
149,171,185,417,-0.0025
150,172,185,417,-0.0025
152,170,184,417,-0.0025
152,170,182,417,-0.0025
152,170,182,417,-0.0025
153,171,183,417,-0.0025
153,171,183,417,-0.0025
154,172,184,417,-0.0025
154,172,184,417,-0.0025
154,172,184,417,-0.0025
154,172,184,417,-0.0025
154,172,184,417,-0.0025
154,172,184,417,-0.0025
153,171,183,417,-0.0025
152,170,182,417,-0.0025
151,169,181,417,-0.0025
150,168,180,417,-0.0025
150,167,177,417,-0.0025
153,167,178,417,-0.0025
152,166,175,417,-0.0025
150,167,177,417,-0.0025
150,168,178,417,-0.0025
152,170,184,417,-0.0025
151,170,184,417,-0.0025
149,169,180,417,-0.0025
147,167,178,417,-0.0025
158,177,184,417,-0.0025
134,149,154,417,-0.0025
162,173,175,417,-0.0025
157,166,163,417,-0.0025
187,189,184,417,-0.0025
109,109,99,417,-0.0025
73,71,59,417,-0.0025
74,65,50,417,-0.0025
66,45,28,417,-0.0025
61,34,15,417,-0.0025
47,25,1,417,-0.0025
47,27,0,417,-0.0025
61,45,12,417,-0.0025
81,62,29,417,-0.0025
83,63,26,417,-0.0025
77,51,14,417,-0.0025
89,59,23,417,-0.0025
90,56,21,417,-0.0025
91,57,22,417,-0.0025
92,59,26,417,-0.0025
87,56,25,417,-0.0025
75,50,19,417,-0.0025
68,47,16,417,-0.0025
64,48,22,417,-0.0025
47,38,21,417,-0.0025
35,29,17,417,-0.0025
26,22,11,417,-0.0025
31,28,19,417,-0.0025
40,41,33,417,-0.0025
43,46,39,417,-0.0025
30,36,32,417,-0.0025
16,25,20,417,-0.0025
1,12,6,417,-0.0025
18,31,24,417,-0.0025
34,45,39,417,-0.0025
30,43,36,417,-0.0025
17,28,20,417,-0.0025
10,23,13,417,-0.0025
23,35,25,417,-0.0025
36,49,39,417,-0.0025
30,46,35,417,-0.0025
26,42,31,417,-0.0025
21,37,26,417,-0.0025
20,36,23,417,-0.0025
26,40,27,417,-0.0025
30,44,29,417,-0.0025
33,45,31,417,-0.0025
33,45,31,417,-0.0025
29,39,28,417,-0.0025
46,56,45,417,-0.0025
45,52,44,417,-0.0025
19,26,19,417,-0.0025
4,10,6,417,-0.0025
13,17,16,417,-0.0025
19,23,24,417,-0.0025
12,21,20,417,-0.0025
4,18,18,417,-0.0025
6,21,16,417,-0.0025
31,34,27,417,-0.0025
56,47,38,417,-0.0025
64,41,33,417,-0.0025
66,33,24,417,-0.0025
70,31,24,417,-0.0025
63,22,16,417,-0.0025
70,32,29,417,-0.0025
48,17,14,417,-0.0025
30,6,2,417,-0.0025
20,3,0,417,-0.0025
39,27,15,417,-0.0025
69,62,44,417,-0.0025
54,49,27,417,-0.0025
17,11,0,417,-0.0025
19,7,0,417,-0.0025
43,21,7,417,-0.0025
77,43,18,417,-0.0025
100,56,21,417,-0.0025
103,51,11,417,-0.0025
93,44,4,417,-0.0025
83,47,15,417,-0.0025
75,56,39,417,-0.0025
129,133,134,417,-0.0025
157,178,195,417,-0.0025
121,155,183,417,-0.0025
116,155,188,417,-0.0025
141,174,205,417,-0.0025
133,157,183,417,-0.0025
142,153,173,417,-0.0025
153,159,175,417,-0.0025
161,163,162,417,-0.0025
162,164,163,417,-0.0025
162,164,163,417,-0.0025
161,165,164,417,-0.0025
160,164,165,417,-0.0025
159,163,164,417,-0.0025
156,161,164,417,-0.0025
155,160,163,417,-0.0025
150,158,160,417,-0.0025
149,157,159,417,-0.0025
148,158,160,417,-0.0025
148,158,160,417,-0.0025
148,157,162,417,-0.0025
147,156,161,417,-0.0025
147,156,161,417,-0.0025
146,157,163,417,-0.0025
142,155,164,417,-0.0025
140,154,165,417,-0.0025
140,152,164,417,-0.0025
138,152,163,417,-0.0025
138,150,162,417,-0.0025
137,151,162,417,-0.0025
138,150,162,417,-0.0025
137,151,162,417,-0.0025
139,151,163,417,-0.0025
138,152,163,417,-0.0025
139,151,163,417,-0.0025
139,153,164,417,-0.0025
140,152,164,417,-0.0025
139,153,164,417,-0.0025
141,153,165,417,-0.0025
141,153,165,417,-0.0025
139,151,163,417,-0.0025
142,152,162,417,-0.0025
142,152,162,417,-0.0025
143,153,163,417,-0.0025
143,153,163,417,-0.0025
142,152,162,417,-0.0025
142,152,162,417,-0.0025
141,151,161,417,-0.0025
144,154,164,417,-0.0025
143,153,163,417,-0.0025
143,153,163,417,-0.0025
143,153,163,417,-0.0025
143,153,163,417,-0.0025
144,154,164,417,-0.0025
145,155,165,417,-0.0025
144,157,166,417,-0.0025
144,158,167,417,-0.0025
144,158,167,417,-0.0025
143,157,166,417,-0.0025
143,157,166,417,-0.0025
145,158,167,417,-0.0025
147,160,168,417,-0.0025
150,160,169,417,-0.0025
151,162,168,417,-0.0025
154,165,171,417,-0.0025
154,165,169,417,-0.0025
157,166,171,417,-0.0025
158,167,172,417,-0.0025
160,168,171,417,-0.0025
159,167,170,417,-0.0025
157,165,168,417,-0.0025
155,164,169,417,-0.0025
158,168,177,417,-0.0025
155,168,177,417,-0.0025
153,166,175,417,-0.0025
149,162,171,417,-0.0025
145,158,167,417,-0.0025
142,156,165,417,-0.0025
143,155,167,417,-0.0025
143,157,168,417,-0.0025
145,157,169,417,-0.0025
144,158,169,417,-0.0025
144,158,171,417,-0.0025
143,157,170,417,-0.0025
142,156,169,417,-0.0025
140,154,167,417,-0.0025
139,153,166,417,-0.0025
136,152,167,417,-0.0025
139,155,171,417,-0.0025
142,157,176,417,-0.0025
145,161,177,417,-0.0025
149,162,178,417,-0.0025
149,161,175,417,-0.0025
148,160,172,417,-0.0025
149,159,169,417,-0.0025
148,158,168,417,-0.0025
149,162,170,417,-0.0025
151,165,174,417,-0.0025
152,169,177,417,-0.0025
149,167,177,417,-0.0025
142,164,175,417,-0.0025
139,162,176,417,-0.0025
138,164,179,417,-0.0025
141,167,182,417,-0.0025
145,167,180,417,-0.0025
147,166,180,417,-0.0025
147,166,180,417,-0.0025
147,166,180,417,-0.0025
147,166,180,417,-0.0025
147,166,180,417,-0.0025
148,166,180,417,-0.0025
148,166,180,417,-0.0025
145,163,177,417,-0.0025
146,164,178,417,-0.0025
148,164,179,417,-0.0025
149,165,180,417,-0.0025
151,164,180,417,-0.0025
151,164,180,417,-0.0025
151,164,180,417,-0.0025
148,164,179,417,-0.0025
150,166,181,417,-0.0025
149,167,181,417,-0.0025
148,166,180,417,-0.0025
147,165,179,417,-0.0025
147,165,179,417,-0.0025
147,165,179,417,-0.0025
147,165,179,417,-0.0025
147,165,179,417,-0.0025
145,163,177,417,-0.0025
145,163,177,417,-0.0025
146,164,178,417,-0.0025
146,164,178,417,-0.0025
146,164,178,417,-0.0025
147,165,179,417,-0.0025
147,165,179,417,-0.0025
147,165,177,417,-0.0025
149,166,176,417,-0.0025
150,167,175,417,-0.0025
151,168,178,417,-0.0025
152,169,179,417,-0.0025
152,169,179,417,-0.0025
152,169,179,417,-0.0025
151,169,181,417,-0.0025
150,168,180,417,-0.0025
151,169,181,417,-0.0025
150,168,180,417,-0.0025
149,168,182,417,-0.0025
149,168,182,417,-0.0025
149,168,182,417,-0.0025
150,169,183,417,-0.0025
149,171,185,417,-0.0025
150,172,185,417,-0.0025
152,170,182,417,-0.0025
152,170,182,417,-0.0025
152,170,182,417,-0.0025
153,171,183,417,-0.0025
153,171,183,417,-0.0025
153,171,183,417,-0.0025
154,172,184,417,-0.0025
154,172,184,417,-0.0025
154,172,184,417,-0.0025
154,172,184,417,-0.0025
154,172,184,417,-0.0025
153,171,183,417,-0.0025
152,170,182,417,-0.0025
151,169,181,417,-0.0025
150,168,180,417,-0.0025
150,167,177,417,-0.0025
153,167,176,417,-0.0025
154,167,176,417,-0.0025
152,166,177,417,-0.0025
151,168,178,417,-0.0025
152,170,182,417,-0.0025
151,170,184,417,-0.0025
149,169,180,417,-0.0025
148,166,176,417,-0.0025
148,165,172,417,-0.0025
158,172,175,417,-0.0025
144,154,153,417,-0.0025
177,182,176,417,-0.0025
137,137,127,417,-0.0025
91,87,75,417,-0.0025
79,73,57,417,-0.0025
59,46,30,417,-0.0025
60,36,24,417,-0.0025
52,24,13,417,-0.0025
36,13,0,417,-0.0025
37,16,0,417,-0.0025
56,38,16,417,-0.0025
78,61,35,417,-0.0025
86,66,39,417,-0.0025
82,59,28,417,-0.0025
87,58,28,417,-0.0025
88,57,26,417,-0.0025
91,58,27,417,-0.0025
89,59,25,417,-0.0025
81,55,22,417,-0.0025
74,51,17,417,-0.0025
75,57,21,417,-0.0025
77,66,34,417,-0.0025
40,34,12,417,-0.0025
26,25,7,417,-0.0025
18,19,3,417,-0.0025
26,28,15,417,-0.0025
37,43,31,417,-0.0025
39,46,38,417,-0.0025
23,34,26,417,-0.0025
7,20,11,417,-0.0025
6,22,12,417,-0.0025
16,33,23,417,-0.0025
27,42,35,417,-0.0025
25,42,32,417,-0.0025
18,34,23,417,-0.0025
14,30,17,417,-0.0025
21,37,24,417,-0.0025
29,46,30,417,-0.0025
29,45,32,417,-0.0025
25,41,28,417,-0.0025
23,37,24,417,-0.0025
23,37,22,417,-0.0025
26,40,25,417,-0.0025
30,44,27,417,-0.0025
32,45,28,417,-0.0025
32,45,28,417,-0.0025
30,41,27,417,-0.0025
42,52,41,417,-0.0025
41,51,42,417,-0.0025
21,31,23,417,-0.0025
10,16,12,417,-0.0025
12,18,16,417,-0.0025
14,20,20,417,-0.0025
6,16,15,417,-0.0025
0,17,12,417,-0.0025
0,19,12,417,-0.0025
43,50,42,417,-0.0025
48,39,32,417,-0.0025
51,26,19,417,-0.0025
76,37,32,417,-0.0025
71,23,21,417,-0.0025
74,24,25,417,-0.0025
62,16,19,417,-0.0025
56,15,19,417,-0.0025
42,13,15,417,-0.0025
22,3,0,417,-0.0025
29,20,11,417,-0.0025
47,45,30,417,-0.0025
27,30,9,417,-0.0025
4,5,0,417,-0.0025
12,6,0,417,-0.0025
32,14,2,417,-0.0025
64,32,11,417,-0.0025
91,48,16,417,-0.0025
102,48,10,417,-0.0025
94,42,3,417,-0.0025
79,38,8,417,-0.0025
67,42,22,417,-0.0025
98,97,93,417,-0.0025
137,154,164,417,-0.0025
132,163,184,417,-0.0025
120,155,183,417,-0.0025
133,164,193,417,-0.0025
138,162,188,417,-0.0025
147,159,181,417,-0.0025
152,159,178,417,-0.0025
164,164,162,417,-0.0025
163,165,162,417,-0.0025
163,165,162,417,-0.0025
162,164,161,417,-0.0025
159,163,162,417,-0.0025
158,162,161,417,-0.0025
155,161,161,417,-0.0025
154,160,160,417,-0.0025
150,158,160,417,-0.0025
150,158,160,417,-0.0025
148,158,160,417,-0.0025
148,158,160,417,-0.0025
146,157,161,417,-0.0025
146,157,161,417,-0.0025
145,156,160,417,-0.0025
145,156,162,417,-0.0025
139,153,164,417,-0.0025
137,153,166,417,-0.0025
137,151,164,417,-0.0025
134,150,163,417,-0.0025
136,150,163,417,-0.0025
133,149,162,417,-0.0025
135,149,162,417,-0.0025
134,150,163,417,-0.0025
138,152,165,417,-0.0025
136,152,165,417,-0.0025
138,152,165,417,-0.0025
136,152,165,417,-0.0025
139,153,166,417,-0.0025
137,153,166,417,-0.0025
139,153,166,417,-0.0025
140,154,165,417,-0.0025
140,152,164,417,-0.0025
140,152,164,417,-0.0025
141,153,165,417,-0.0025
141,153,165,417,-0.0025
141,153,165,417,-0.0025
141,153,165,417,-0.0025
140,152,164,417,-0.0025
140,152,164,417,-0.0025
142,154,166,417,-0.0025
141,153,165,417,-0.0025
141,153,165,417,-0.0025
141,153,165,417,-0.0025
141,153,165,417,-0.0025
142,154,166,417,-0.0025
143,155,167,417,-0.0025
144,156,168,417,-0.0025
142,159,169,417,-0.0025
141,158,168,417,-0.0025
141,158,168,417,-0.0025
141,158,166,417,-0.0025
144,158,167,417,-0.0025
145,160,167,417,-0.0025
148,161,169,417,-0.0025
148,161,167,417,-0.0025
153,164,170,417,-0.0025
152,163,169,417,-0.0025
152,161,166,417,-0.0025
155,164,169,417,-0.0025
160,168,171,417,-0.0025
162,170,173,417,-0.0025
162,167,170,417,-0.0025
158,166,169,417,-0.0025
165,174,181,417,-0.0025
161,171,180,417,-0.0025
158,168,177,417,-0.0025
156,166,175,417,-0.0025
155,165,174,417,-0.0025
151,164,172,417,-0.0025
152,162,171,417,-0.0025
148,161,169,417,-0.0025
149,159,168,417,-0.0025
147,160,168,417,-0.0025
147,160,168,417,-0.0025
146,159,167,417,-0.0025
144,157,166,417,-0.0025
142,155,164,417,-0.0025
141,154,163,417,-0.0025
140,152,164,417,-0.0025
141,155,168,417,-0.0025
143,156,172,417,-0.0025
147,159,173,417,-0.0025
152,162,174,417,-0.0025
155,163,174,417,-0.0025
155,164,173,417,-0.0025
156,163,171,417,-0.0025
156,163,169,417,-0.0025
153,162,169,417,-0.0025
157,168,174,417,-0.0025
159,172,181,417,-0.0025
154,171,181,417,-0.0025
147,167,178,417,-0.0025
142,164,178,417,-0.0025
139,165,180,417,-0.0025
144,167,183,417,-0.0025
146,168,181,417,-0.0025
148,168,179,417,-0.0025
148,168,179,417,-0.0025
148,168,179,417,-0.0025
149,167,179,417,-0.0025
149,167,179,417,-0.0025
149,167,179,417,-0.0025
149,167,179,417,-0.0025
147,163,176,417,-0.0025
148,164,177,417,-0.0025
151,165,178,417,-0.0025
151,165,178,417,-0.0025
152,166,179,417,-0.0025
152,166,179,417,-0.0025
151,165,178,417,-0.0025
149,165,178,417,-0.0025
151,167,182,417,-0.0025
150,168,182,417,-0.0025
149,167,181,417,-0.0025
148,166,180,417,-0.0025
147,165,179,417,-0.0025
148,166,180,417,-0.0025
148,166,180,417,-0.0025
148,166,180,417,-0.0025
145,163,177,417,-0.0025
146,164,178,417,-0.0025
146,164,178,417,-0.0025
146,164,178,417,-0.0025
147,165,179,417,-0.0025
147,165,179,417,-0.0025
147,165,179,417,-0.0025
147,165,177,417,-0.0025
147,164,174,417,-0.0025
148,165,173,417,-0.0025
149,166,176,417,-0.0025
150,167,177,417,-0.0025
150,167,177,417,-0.0025
150,167,177,417,-0.0025
149,167,179,417,-0.0025
149,167,179,417,-0.0025
150,168,180,417,-0.0025
150,168,180,417,-0.0025
149,168,182,417,-0.0025
149,168,182,417,-0.0025
149,168,182,417,-0.0025
150,169,183,417,-0.0025
149,171,185,417,-0.0025
149,171,184,417,-0.0025
152,170,182,417,-0.0025
152,170,180,417,-0.0025
152,170,180,417,-0.0025
152,170,180,417,-0.0025
153,171,181,417,-0.0025
153,171,181,417,-0.0025
153,171,181,417,-0.0025
154,172,182,417,-0.0025
153,171,181,417,-0.0025
154,172,182,417,-0.0025
154,172,182,417,-0.0025
154,172,182,417,-0.0025
153,171,181,417,-0.0025
152,170,180,417,-0.0025
150,168,178,417,-0.0025
151,168,178,417,-0.0025
155,168,177,417,-0.0025
154,167,176,417,-0.0025
152,166,177,417,-0.0025
151,168,178,417,-0.0025
152,170,182,417,-0.0025
151,171,182,417,-0.0025
149,169,180,417,-0.0025
148,166,176,417,-0.0025
147,164,171,417,-0.0025
163,177,178,417,-0.0025
159,168,165,417,-0.0025
166,169,160,417,-0.0025
95,93,80,417,-0.0025
82,75,57,417,-0.0025
83,72,52,417,-0.0025
60,43,25,417,-0.0025
56,31,24,417,-0.0025
45,17,14,417,-0.0025
28,5,0,417,-0.0025
27,7,0,417,-0.0025
45,29,14,417,-0.0025
70,55,36,417,-0.0025
83,67,44,417,-0.0025
87,67,42,417,-0.0025
86,60,35,417,-0.0025
84,57,28,417,-0.0025
86,57,27,417,-0.0025
92,63,31,417,-0.0025
89,65,29,417,-0.0025
76,57,17,417,-0.0025
60,45,4,417,-0.0025
48,40,3,417,-0.0025
29,25,0,417,-0.0025
18,20,0,417,-0.0025
18,21,0,417,-0.0025
31,36,16,417,-0.0025
46,55,38,417,-0.0025
51,62,48,417,-0.0025
40,54,41,417,-0.0025
26,42,31,417,-0.0025
14,32,20,417,-0.0025
16,36,24,417,-0.0025
22,39,29,417,-0.0025
20,40,28,417,-0.0025
21,39,25,417,-0.0025
20,38,22,417,-0.0025
20,39,20,417,-0.0025
23,40,22,417,-0.0025
28,42,27,417,-0.0025
26,40,23,417,-0.0025
25,38,21,417,-0.0025
26,39,22,417,-0.0025
28,41,24,417,-0.0025
30,43,25,417,-0.0025
31,44,26,417,-0.0025
31,44,26,417,-0.0025
30,43,26,417,-0.0025
35,48,31,417,-0.0025
35,47,35,417,-0.0025
27,39,29,417,-0.0025
20,30,22,417,-0.0025
16,25,20,417,-0.0025
14,23,18,417,-0.0025
7,22,17,417,-0.0025
0,22,13,417,-0.0025
1,24,14,417,-0.0025
56,66,57,417,-0.0025
42,35,25,417,-0.0025
39,14,9,417,-0.0025
73,35,32,417,-0.0025
61,13,13,417,-0.0025
71,20,25,417,-0.0025
61,11,20,417,-0.0025
63,22,30,417,-0.0025
50,21,26,417,-0.0025
23,4,6,417,-0.0025
37,29,26,417,-0.0025
48,50,39,417,-0.0025
14,21,5,417,-0.0025
0,6,0,417,-0.0025
8,5,0,417,-0.0025
23,9,0,417,-0.0025
50,23,6,417,-0.0025
80,40,15,417,-0.0025
97,46,15,417,-0.0025
92,42,9,417,-0.0025
77,33,6,417,-0.0025
59,31,10,417,-0.0025
66,59,49,417,-0.0025
111,122,124,417,-0.0025
150,173,187,417,-0.0025
133,164,184,417,-0.0025
126,154,178,417,-0.0025
145,166,193,417,-0.0025
149,163,189,417,-0.0025
152,159,185,417,-0.0025
165,166,161,417,-0.0025
165,166,161,417,-0.0025
163,165,162,417,-0.0025
162,164,161,417,-0.0025
161,163,162,417,-0.0025
157,161,160,417,-0.0025
155,161,161,417,-0.0025
154,160,160,417,-0.0025
151,159,161,417,-0.0025
150,158,160,417,-0.0025
149,159,161,417,-0.0025
147,158,160,417,-0.0025
146,157,161,417,-0.0025
145,156,160,417,-0.0025
144,155,159,417,-0.0025
142,155,163,417,-0.0025
137,151,162,417,-0.0025
135,151,164,417,-0.0025
134,150,165,417,-0.0025
133,149,162,417,-0.0025
132,148,163,417,-0.0025
132,148,161,417,-0.0025
132,148,163,417,-0.0025
133,149,162,417,-0.0025
135,151,166,417,-0.0025
135,151,164,417,-0.0025
136,152,167,417,-0.0025
136,152,165,417,-0.0025
136,152,167,417,-0.0025
137,153,166,417,-0.0025
137,153,168,417,-0.0025
137,153,166,417,-0.0025
139,153,166,417,-0.0025
140,152,164,417,-0.0025
141,153,167,417,-0.0025
142,154,166,417,-0.0025
142,154,168,417,-0.0025
141,153,165,417,-0.0025
140,152,166,417,-0.0025
140,152,164,417,-0.0025
142,154,168,417,-0.0025
141,153,165,417,-0.0025
141,153,167,417,-0.0025
141,153,165,417,-0.0025
141,153,167,417,-0.0025
142,154,166,417,-0.0025
143,155,169,417,-0.0025
143,157,168,417,-0.0025
141,157,170,417,-0.0025
140,158,168,417,-0.0025
141,158,168,417,-0.0025
142,159,169,417,-0.0025
144,158,169,417,-0.0025
145,159,168,417,-0.0025
146,159,168,417,-0.0025
147,160,168,417,-0.0025
153,164,170,417,-0.0025
151,162,168,417,-0.0025
151,160,165,417,-0.0025
157,166,171,417,-0.0025
166,174,177,417,-0.0025
171,179,182,417,-0.0025
171,176,179,417,-0.0025
166,174,177,417,-0.0025
168,177,182,417,-0.0025
163,174,178,417,-0.0025
160,169,174,417,-0.0025
159,170,174,417,-0.0025
161,170,175,417,-0.0025
161,170,175,417,-0.0025
157,166,171,417,-0.0025
154,163,168,417,-0.0025
154,163,168,417,-0.0025
155,164,169,417,-0.0025
155,164,169,417,-0.0025
155,164,169,417,-0.0025
154,163,170,417,-0.0025
153,162,169,417,-0.0025
151,160,167,417,-0.0025
150,161,167,417,-0.0025
146,159,168,417,-0.0025
147,160,169,417,-0.0025
151,161,170,417,-0.0025
156,165,172,417,-0.0025
161,168,174,417,-0.0025
167,172,176,417,-0.0025
169,173,176,417,-0.0025
169,173,176,417,-0.0025
160,165,169,417,-0.0025
158,165,171,417,-0.0025
156,166,175,417,-0.0025
152,166,175,417,-0.0025
149,165,178,417,-0.0025
147,166,181,417,-0.0025
144,167,183,417,-0.0025
145,168,184,417,-0.0025
147,166,180,417,-0.0025
147,167,178,417,-0.0025
147,167,178,417,-0.0025
147,167,178,417,-0.0025
148,166,178,417,-0.0025
148,166,178,417,-0.0025
148,166,178,417,-0.0025
148,166,178,417,-0.0025
148,164,177,417,-0.0025
148,164,177,417,-0.0025
151,165,178,417,-0.0025
152,166,179,417,-0.0025
153,167,180,417,-0.0025
153,167,180,417,-0.0025
152,166,179,417,-0.0025
152,166,179,417,-0.0025
