red,green,blue,cat,alpha
144,163,177,417,0
146,165,180,417,0
145,167,181,417,0
145,166,183,417,0
144,165,182,417,0
141,164,180,417,0
138,163,183,417,0
129,156,185,417,0
136,161,191,417,0
143,165,189,417,0
145,162,180,417,0
145,157,169,417,0
147,157,166,417,0
148,157,164,417,0
147,156,161,417,0
149,160,166,417,0
144,155,161,417,0
139,149,158,417,0
141,150,157,417,0
149,152,159,417,0
154,153,158,417,0
156,150,152,417,0
152,146,148,417,0
160,161,165,417,0
153,158,162,417,0
147,152,158,417,0
143,148,152,417,0
144,149,155,417,0
150,155,159,417,0
158,163,169,417,0
163,168,172,417,0
158,163,169,417,0
148,153,157,417,0
148,153,159,417,0
136,141,145,417,0
134,139,145,417,0
137,142,146,417,0
135,140,146,417,0
155,162,170,417,0
133,146,155,417,0
132,148,161,417,0
134,152,166,417,0
136,155,172,417,0
136,157,178,417,0
136,158,182,417,0
134,158,186,417,0
132,157,187,417,0
130,155,185,417,0
131,156,186,417,0
131,157,184,417,0
133,157,183,417,0
135,157,180,417,0
135,156,175,417,0
136,155,172,417,0
136,155,172,417,0
135,156,175,417,0
134,156,177,417,0
134,157,175,417,0
134,157,175,417,0
134,157,175,417,0
134,157,175,417,0
134,157,175,417,0
134,157,175,417,0
133,156,174,417,0
133,156,174,417,0
134,156,177,417,0
135,157,178,417,0
135,157,178,417,0
134,156,177,417,0
133,155,176,417,0
133,155,176,417,0
166,166,166,417,0
166,166,166,417,0
165,165,165,417,0
164,164,164,417,0
161,161,163,417,0
158,159,161,417,0
156,157,159,417,0
155,156,158,417,0
156,157,161,417,0
153,157,160,417,0
155,159,162,417,0
161,165,168,417,0
162,167,171,417,0
160,165,169,417,0
161,166,170,417,0
164,169,172,417,0
166,167,169,417,0
166,168,167,417,0
167,169,168,417,0
167,169,168,417,0
168,170,169,417,0
168,170,169,417,0
168,170,169,417,0
169,171,170,417,0
171,173,172,417,0
171,173,172,417,0
171,173,172,417,0
170,172,171,417,0
168,170,169,417,0
166,168,167,417,0
164,166,165,417,0
161,165,164,417,0
165,169,172,417,0
164,169,172,417,0
163,168,171,417,0
163,168,171,417,0
164,168,169,417,0
165,169,170,417,0
165,169,170,417,0
166,170,169,417,0
170,172,171,417,0
170,172,171,417,0
170,172,169,417,0
170,172,169,417,0
170,170,168,417,0
169,169,167,417,0
167,167,165,417,0
167,167,165,417,0
162,166,165,417,0
161,167,165,417,0
163,167,166,417,0
163,169,167,417,0
165,171,169,417,0
168,174,172,417,0
170,176,174,417,0
172,178,176,417,0
172,176,177,417,0
169,173,172,417,0
166,170,171,417,0
163,167,166,417,0
162,166,167,417,0
164,168,167,417,0
166,170,171,417,0
168,172,173,417,0
169,170,172,417,0
168,169,171,417,0
164,168,171,417,0
166,170,173,417,0
168,173,177,417,0
168,176,179,417,0
170,177,185,417,0
167,178,184,417,0
158,168,178,417,0
156,169,178,417,0
154,168,179,417,0
150,167,177,417,0
147,163,178,417,0
142,160,174,417,0
139,157,171,417,0
137,155,169,417,0
139,158,175,417,0
139,158,175,417,0
138,157,174,417,0
138,157,174,417,0
138,157,174,417,0
138,157,174,417,0
137,156,173,417,0
137,156,173,417,0
138,157,174,417,0
138,157,174,417,0
139,158,175,417,0
140,159,176,417,0
141,160,177,417,0
143,162,179,417,0
144,163,180,417,0
145,164,179,417,0
143,160,176,417,0
144,162,176,417,0
144,162,176,417,0
145,163,177,417,0
146,164,178,417,0
146,164,178,417,0
146,164,178,417,0
146,164,178,417,0
149,167,181,417,0
149,167,181,417,0
149,167,181,417,0
149,167,181,417,0
149,167,181,417,0
149,167,181,417,0
149,167,181,417,0
149,167,181,417,0
147,164,182,417,0
147,164,182,417,0
146,163,179,417,0
146,163,179,417,0
145,162,178,417,0
146,163,179,417,0
146,164,178,417,0
147,165,179,417,0
148,166,180,417,0
148,166,180,417,0
149,167,179,417,0
149,167,179,417,0
150,168,180,417,0
151,169,181,417,0
152,170,182,417,0
153,169,182,417,0
158,172,185,417,0
158,170,184,417,0
155,169,182,417,0
154,168,181,417,0
154,168,181,417,0
154,168,181,417,0
153,169,184,417,0
154,170,185,417,0
154,170,185,417,0
154,170,185,417,0
153,170,186,417,0
153,170,186,417,0
154,171,187,417,0
154,171,187,417,0
153,172,189,417,0
153,172,187,417,0
154,172,186,417,0
154,172,186,417,0
154,172,186,417,0
154,172,186,417,0
153,171,185,417,0
151,169,183,417,0
150,167,183,417,0
149,166,182,417,0
150,167,185,417,0
150,167,185,417,0
149,166,184,417,0
148,165,183,417,0
147,164,184,417,0
146,163,183,417,0
145,162,182,417,0
145,162,182,417,0
148,165,183,417,0
148,165,181,417,0
147,164,180,417,0
147,164,180,417,0
146,163,179,417,0
146,163,179,417,0
146,163,179,417,0
146,163,179,417,0
146,163,179,417,0
146,163,179,417,0
146,163,179,417,0
146,163,179,417,0
146,163,179,417,0
146,163,179,417,0
146,163,179,417,0
146,164,178,417,0
144,163,170,417,0
144,163,169,417,0
144,163,170,417,0
144,163,170,417,0
144,162,172,417,0
143,163,172,417,0
143,163,174,417,0
141,163,174,417,0
139,161,174,417,0
139,163,175,417,0
141,164,178,417,0
143,166,180,417,0
141,167,182,417,0
139,165,180,417,0
137,163,180,417,0
134,161,182,417,0
134,163,193,417,0
142,169,198,417,0
141,161,185,417,0
134,147,163,417,0
142,147,153,417,0
160,160,160,417,0
166,163,158,417,0
158,153,147,417,0
160,155,149,417,0
152,147,141,417,0
143,138,132,417,0
141,134,126,417,0
143,133,124,417,0
144,130,121,417,0
141,123,113,417,0
139,117,104,417,0
119,98,81,417,0
113,92,71,417,0
105,84,65,417,0
101,80,59,417,0
104,83,64,417,0
113,92,71,417,0
124,103,84,417,0
132,111,90,417,0
117,96,77,417,0
108,87,66,417,0
105,82,64,417,0
95,73,52,417,0
101,78,60,417,0
107,85,64,417,0
113,90,72,417,0
146,130,115,417,0
148,147,142,417,0
142,151,150,417,0
142,151,156,417,0
142,152,164,417,0
139,152,171,417,0
136,150,177,417,0
134,149,182,417,0
132,148,184,417,0
134,152,190,417,0
133,153,188,417,0
134,154,187,417,0
135,156,183,417,0
135,157,178,417,0
135,158,172,417,0
136,159,167,417,0
136,158,169,417,0
135,156,173,417,0
135,156,177,417,0
135,156,177,417,0
135,156,177,417,0
135,156,177,417,0
135,156,177,417,0
135,156,177,417,0
135,156,177,417,0
134,155,174,417,0
135,156,175,417,0
136,157,176,417,0
136,157,176,417,0
136,157,176,417,0
136,157,176,417,0
135,156,175,417,0
134,155,174,417,0
161,161,161,417,0
161,161,161,417,0
160,160,160,417,0
159,161,160,417,0
158,159,161,417,0
156,157,159,417,0
154,155,157,417,0
153,154,156,417,0
153,157,160,417,0
152,156,159,417,0
155,159,162,417,0
161,165,168,417,0
162,167,171,417,0
160,165,169,417,0
160,165,169,417,0
163,167,170,417,0
167,168,170,417,0
167,169,168,417,0
168,170,169,417,0
168,170,169,417,0
169,171,170,417,0
170,172,171,417,0
170,172,171,417,0
170,172,171,417,0
172,174,173,417,0
172,174,173,417,0
172,174,173,417,0
171,173,172,417,0
170,172,171,417,0
168,170,169,417,0
166,168,167,417,0
165,166,168,417,0
163,167,168,417,0
162,167,170,417,0
163,168,171,417,0
163,168,171,417,0
165,169,170,417,0
165,169,170,417,0
166,170,171,417,0
166,170,171,417,0
170,172,171,417,0
170,172,171,417,0
170,172,171,417,0
170,172,169,417,0
170,170,168,417,0
168,168,166,417,0
167,167,165,417,0
165,167,166,417,0
158,162,163,417,0
157,162,165,417,0
157,162,165,417,0
158,163,166,417,0
161,166,169,417,0
164,169,172,417,0
166,171,174,417,0
168,173,176,417,0
172,176,179,417,0
171,175,176,417,0
169,173,176,417,0
168,172,173,417,0
168,172,175,417,0
169,173,174,417,0
171,175,178,417,0
172,176,177,417,0
171,172,174,417,0
171,172,174,417,0
168,172,175,417,0
170,174,177,417,0
172,177,181,417,0
172,180,183,417,0
171,178,186,417,0
168,179,185,417,0
159,169,179,417,0
156,169,178,417,0
153,167,178,417,0
148,165,175,417,0
144,160,175,417,0
141,159,173,417,0
138,156,170,417,0
137,155,169,417,0
138,157,174,417,0
138,157,174,417,0
138,157,174,417,0
138,157,174,417,0
138,157,174,417,0
138,157,174,417,0
138,157,174,417,0
138,157,174,417,0
138,157,174,417,0
139,158,175,417,0
139,158,175,417,0
140,159,176,417,0
141,160,177,417,0
142,161,178,417,0
142,161,178,417,0
142,161,178,417,0
141,158,174,417,0
141,159,173,417,0
141,159,173,417,0
142,160,174,417,0
143,161,175,417,0
144,162,176,417,0
144,162,176,417,0
144,162,176,417,0
149,167,181,417,0
149,167,181,417,0
149,167,181,417,0
149,167,181,417,0
149,167,181,417,0
149,167,181,417,0
149,167,181,417,0
149,166,182,417,0
147,164,182,417,0
146,163,181,417,0
145,162,178,417,0
145,162,178,417,0
144,161,177,417,0
144,161,177,417,0
145,163,177,417,0
145,163,177,417,0
144,162,176,417,0
144,162,176,417,0
145,163,175,417,0
146,164,176,417,0
148,166,178,417,0
149,167,179,417,0
149,167,179,417,0
151,167,180,417,0
157,171,184,417,0
157,169,183,417,0
155,169,182,417,0
154,168,181,417,0
154,168,181,417,0
154,168,181,417,0
152,168,183,417,0
152,168,183,417,0
152,168,183,417,0
152,168,183,417,0
151,168,184,417,0
151,168,184,417,0
151,168,184,417,0
151,168,184,417,0
151,170,187,417,0
151,170,187,417,0
149,166,182,417,0
149,167,181,417,0
150,168,182,417,0
150,168,182,417,0
150,168,182,417,0
149,167,181,417,0
148,165,181,417,0
147,164,180,417,0
150,167,185,417,0
150,167,185,417,0
149,166,184,417,0
149,166,184,417,0
148,165,185,417,0
147,164,184,417,0
147,164,184,417,0
146,163,181,417,0
149,166,182,417,0
149,166,182,417,0
148,165,181,417,0
148,165,181,417,0
148,165,181,417,0
147,164,180,417,0
147,164,180,417,0
147,164,180,417,0
146,163,179,417,0
146,163,179,417,0
146,163,179,417,0
146,163,179,417,0
146,163,179,417,0
146,163,179,417,0
146,163,179,417,0
146,164,176,417,0
145,164,171,417,0
145,164,168,417,0
145,164,170,417,0
144,164,171,417,0
144,164,171,417,0
142,165,173,417,0
142,164,175,417,0
141,165,177,417,0
139,162,176,417,0
137,163,176,417,0
138,164,179,417,0
138,166,180,417,0
138,165,182,417,0
136,163,180,417,0
135,162,179,417,0
133,161,182,417,0
129,160,188,417,0
134,161,190,417,0
138,156,176,417,0
144,152,163,417,0
161,159,160,417,0
172,163,154,417,0
159,143,128,417,0
134,115,98,417,0
108,87,68,417,0
103,82,63,417,0
97,76,57,417,0
95,73,52,417,0
97,72,50,417,0
100,72,50,417,0
100,69,48,417,0
102,67,39,417,0
113,73,37,417,0
113,71,29,417,0
111,67,28,417,0
109,66,24,417,0
110,66,27,417,0
115,72,30,417,0
121,76,37,417,0
124,79,38,417,0
118,73,34,417,0
114,69,28,417,0
114,66,28,417,0
108,60,20,417,0
118,70,32,417,0
119,71,31,417,0
122,74,36,417,0
159,123,89,417,0
161,144,124,417,0
152,146,134,417,0
147,142,138,417,0
144,139,143,417,0
141,139,152,417,0
139,140,160,417,0
139,143,172,417,0
139,145,179,417,0
138,146,182,417,0
136,149,183,417,0
135,152,182,417,0
135,155,180,417,0
135,158,176,417,0
136,160,172,417,0
134,161,168,417,0
134,161,168,417,0
136,157,174,417,0
136,157,178,417,0
136,157,178,417,0
136,157,178,417,0
136,157,178,417,0
136,157,178,417,0
136,157,178,417,0
136,157,178,417,0
135,156,175,417,0
135,156,175,417,0
136,157,176,417,0
136,157,174,417,0
136,157,174,417,0
136,158,172,417,0
135,157,171,417,0
135,157,171,417,0
155,156,158,417,0
155,156,158,417,0
155,156,158,417,0
155,156,158,417,0
155,156,160,417,0
152,156,159,417,0
151,155,158,417,0
150,154,157,417,0
152,156,159,417,0
151,155,158,417,0
154,158,161,417,0
160,164,167,417,0
162,166,169,417,0
160,164,167,417,0
160,164,167,417,0
162,166,169,417,0
164,165,167,417,0
164,165,167,417,0
165,166,168,417,0
166,167,169,417,0
167,168,170,417,0
167,168,170,417,0
168,169,171,417,0
168,169,171,417,0
170,171,173,417,0
171,172,174,417,0
170,171,173,417,0
170,171,173,417,0
169,170,172,417,0
167,168,170,417,0
166,167,169,417,0
165,166,168,417,0
161,165,166,417,0
162,166,167,417,0
163,167,168,417,0
164,168,169,417,0
165,169,170,417,0
166,170,171,417,0
166,170,171,417,0
166,170,171,417,0
168,172,173,417,0
168,172,173,417,0
167,171,172,417,0
167,171,170,417,0
167,169,168,417,0
166,168,167,417,0
164,166,165,417,0
161,165,166,417,0
155,160,164,417,0
152,159,165,417,0
152,160,163,417,0
152,160,163,417,0
154,162,165,417,0
157,165,168,417,0
163,168,172,417,0
165,170,174,417,0
171,176,180,417,0
170,175,178,417,0
171,174,179,417,0
171,175,178,417,0
172,175,180,417,0
173,177,180,417,0
175,178,183,417,0
176,180,183,417,0
174,175,177,417,0
174,175,177,417,0
173,177,180,417,0
176,180,183,417,0
177,182,186,417,0
174,182,185,417,0
172,179,187,417,0
167,178,184,417,0
162,172,182,417,0
158,171,180,417,0
153,167,178,417,0
147,164,174,417,0
143,159,174,417,0
140,158,172,417,0
140,158,172,417,0
139,157,171,417,0
138,157,174,417,0
138,157,174,417,0
138,157,174,417,0
138,157,174,417,0
138,157,174,417,0
138,157,174,417,0
138,157,174,417,0
138,157,174,417,0
139,158,175,417,0
139,158,175,417,0
140,159,176,417,0
140,159,176,417,0
140,159,176,417,0
140,159,176,417,0
139,158,175,417,0
139,158,175,417,0
139,158,173,417,0
139,158,173,417,0
139,158,173,417,0
140,159,174,417,0
141,160,175,417,0
142,161,176,417,0
143,162,177,417,0
143,162,177,417,0
146,165,180,417,0
146,165,180,417,0
146,165,180,417,0
146,165,180,417,0
146,165,180,417,0
146,165,180,417,0
146,165,180,417,0
146,165,180,417,0
146,163,181,417,0
146,163,181,417,0
145,162,178,417,0
144,161,177,417,0
143,160,176,417,0
143,160,176,417,0
144,162,176,417,0
144,162,176,417,0
141,159,173,417,0
141,159,173,417,0
142,160,172,417,0
144,162,174,417,0
145,163,175,417,0
146,164,176,417,0
147,165,177,417,0
149,165,178,417,0
155,169,182,417,0
156,168,182,417,0
155,169,182,417,0
155,169,182,417,0
155,169,182,417,0
154,168,181,417,0
151,167,182,417,0
151,167,182,417,0
151,167,182,417,0
151,167,182,417,0
150,167,183,417,0
150,167,183,417,0
150,167,183,417,0
150,167,183,417,0
149,168,185,417,0
148,167,184,417,0
145,162,178,417,0
146,163,179,417,0
146,163,179,417,0
147,164,180,417,0
148,165,181,417,0
147,164,180,417,0
147,164,180,417,0
147,164,180,417,0
149,166,182,417,0
149,166,182,417,0
149,166,184,417,0
149,166,184,417,0
149,166,184,417,0
149,166,184,417,0
148,165,183,417,0
148,165,183,417,0
150,167,183,417,0
150,168,182,417,0
149,167,181,417,0
149,167,181,417,0
148,166,180,417,0
148,166,180,417,0
148,166,180,417,0
148,166,180,417,0
146,164,178,417,0
146,164,178,417,0
146,164,178,417,0
146,164,178,417,0
146,164,178,417,0
146,164,178,417,0
146,164,178,417,0
146,164,176,417,0
144,164,171,417,0
144,165,170,417,0
144,164,171,417,0
144,164,171,417,0
144,164,175,417,0
142,164,177,417,0
142,164,178,417,0
141,164,180,417,0
141,164,182,417,0
139,165,182,417,0
139,164,184,417,0
137,164,183,417,0
137,164,183,417,0
135,164,182,417,0
135,164,182,417,0
135,163,184,417,0
126,158,183,417,0
127,153,178,417,0
141,157,173,417,0
161,164,169,417,0
166,157,150,417,0
147,128,111,417,0
123,95,71,417,0
109,75,47,417,0
105,70,40,417,0
104,68,36,417,0
103,67,35,417,0
103,67,35,417,0
107,68,35,417,0
112,72,37,417,0
117,74,40,417,0
124,76,36,417,0
130,72,22,417,0
133,72,15,417,0
134,71,17,417,0
134,72,15,417,0
134,71,17,417,0
135,73,16,417,0
138,73,19,417,0
138,73,17,417,0
131,66,12,417,0
129,64,8,417,0
127,60,7,417,0
122,55,0,417,0
136,66,14,417,0
132,63,8,417,0
133,63,11,417,0
177,119,73,417,0
138,102,70,417,0
127,100,79,417,0
122,96,81,417,0
121,98,90,417,0
127,107,106,417,0
138,123,130,417,0
150,138,152,417,0
157,150,168,417,0
142,140,162,417,0
138,142,167,417,0
135,147,171,417,0
135,152,172,417,0
133,156,172,417,0
132,158,171,417,0
132,160,172,417,0
132,160,172,417,0
135,158,176,417,0
136,157,176,417,0
136,157,178,417,0
136,157,178,417,0
136,157,178,417,0
136,157,178,417,0
136,157,178,417,0
136,157,178,417,0
135,156,177,417,0
136,157,176,417,0
136,157,176,417,0
137,158,175,417,0
137,159,173,417,0
136,158,171,417,0
136,158,171,417,0
135,157,170,417,0
151,152,156,417,0
150,154,155,417,0
153,154,158,417,0
151,155,158,417,0
151,155,158,417,0
151,155,158,417,0
150,154,157,417,0
150,154,157,417,0
151,155,158,417,0
150,154,157,417,0
153,157,160,417,0
160,164,167,417,0
162,166,169,417,0
159,163,166,417,0
159,163,166,417,0
161,165,168,417,0
159,160,162,417,0
160,161,163,417,0
160,161,163,417,0
161,162,164,417,0
162,163,165,417,0
163,164,166,417,0
164,165,167,417,0
164,165,167,417,0
167,168,170,417,0
167,168,170,417,0
167,168,170,417,0
167,168,170,417,0
166,167,169,417,0
165,166,168,417,0
164,165,167,417,0
163,164,166,417,0
160,164,165,417,0
161,165,166,417,0
162,166,167,417,0
164,168,169,417,0
165,169,170,417,0
166,170,171,417,0
167,171,172,417,0
167,171,172,417,0
167,171,172,417,0
167,171,172,417,0
166,170,171,417,0
165,169,170,417,0
164,168,169,417,0
162,166,165,417,0
163,164,166,417,0
160,164,167,417,0
151,158,164,417,0
151,158,166,417,0
150,157,165,417,0
150,157,165,417,0
152,159,167,417,0
155,162,168,417,0
160,165,171,417,0
162,167,173,417,0
168,173,179,417,0
168,173,177,417,0
170,173,178,417,0
172,175,180,417,0
173,176,181,417,0
174,177,182,417,0
175,178,183,417,0
176,180,183,417,0
177,178,182,417,0
177,178,180,417,0
177,181,184,417,0
179,183,186,417,0
179,184,188,417,0
176,184,187,417,0
172,179,187,417,0
167,178,184,417,0
165,175,185,417,0
160,173,182,417,0
154,168,179,417,0
146,163,173,417,0
143,159,174,417,0
141,159,173,417,0
141,159,173,417,0
142,160,174,417,0
138,157,174,417,0
138,157,174,417,0
138,157,174,417,0
138,157,174,417,0
138,157,174,417,0
138,157,174,417,0
138,157,174,417,0
138,157,174,417,0
139,158,175,417,0
139,158,175,417,0
140,159,176,417,0
140,159,176,417,0
139,158,175,417,0
139,158,175,417,0
138,157,174,417,0
137,156,173,417,0
139,158,173,417,0
139,158,173,417,0
139,158,173,417,0
139,158,173,417,0
140,159,174,417,0
142,161,176,417,0
143,162,177,417,0
144,163,178,417,0
144,163,178,417,0
144,163,178,417,0
144,163,178,417,0
144,163,178,417,0
144,163,178,417,0
144,163,178,417,0
144,163,178,417,0
144,163,178,417,0
146,163,181,417,0
145,162,180,417,0
144,161,177,417,0
143,160,176,417,0
143,160,176,417,0
143,160,176,417,0
143,161,175,417,0
143,161,175,417,0
139,157,171,417,0
140,158,172,417,0
141,159,171,417,0
142,160,172,417,0
143,161,173,417,0
145,163,175,417,0
146,164,176,417,0
147,163,176,417,0
153,167,180,417,0
155,167,181,417,0
155,169,182,417,0
156,170,183,417,0
155,169,182,417,0
154,168,181,417,0
150,166,181,417,0
149,165,180,417,0
152,168,183,417,0
152,168,183,417,0
150,167,183,417,0
150,167,183,417,0
149,166,182,417,0
149,166,182,417,0
148,167,184,417,0
148,167,184,417,0
143,160,176,417,0
144,161,177,417,0
145,162,178,417,0
146,163,179,417,0
147,164,180,417,0
147,164,180,417,0
147,164,180,417,0
147,164,180,417,0
149,166,182,417,0
149,166,182,417,0
149,166,184,417,0
149,166,184,417,0
149,166,184,417,0
149,166,184,417,0
150,167,185,417,0
150,167,183,417,0
150,168,182,417,0
150,168,182,417,0
150,168,182,417,0
149,167,181,417,0
149,167,181,417,0
149,167,181,417,0
148,166,180,417,0
148,166,180,417,0
146,164,178,417,0
146,164,178,417,0
146,164,178,417,0
146,164,178,417,0
146,164,178,417,0
146,164,178,417,0
146,164,178,417,0
146,164,176,417,0
144,164,173,417,0
144,164,171,417,0
144,164,173,417,0
144,164,175,417,0
142,164,178,417,0
142,163,180,417,0
141,164,182,417,0
141,163,184,417,0
143,165,186,417,0
141,166,188,417,0
139,164,186,417,0
137,164,185,417,0
137,164,185,417,0
137,164,183,417,0
137,164,183,417,0
136,165,183,417,0
142,170,192,417,0
135,158,176,417,0
145,158,167,417,0
157,156,154,417,0
139,123,108,417,0
101,73,49,417,0
93,57,25,417,0
115,71,34,417,0
111,63,25,417,0
111,63,23,417,0
109,61,21,417,0
107,59,19,417,0
106,57,16,417,0
108,59,18,417,0
114,63,20,417,0
121,65,18,417,0
132,67,13,417,0
134,65,6,417,0
133,64,5,417,0
132,63,4,417,0
134,64,5,417,0
137,67,8,417,0
140,68,10,417,0
142,70,12,417,0
138,66,8,417,0
136,64,6,417,0
133,58,1,417,0
130,55,0,417,0
147,72,15,417,0
145,70,13,417,0
153,76,20,417,0
206,139,87,417,0
146,90,53,417,0
128,81,51,417,0
113,67,43,417,0
100,58,36,417,0
99,60,45,417,0
106,74,63,417,0
118,90,86,417,0
123,103,102,417,0
147,135,139,417,0
142,139,148,417,0
139,143,155,417,0
136,148,162,417,0
134,153,168,417,0
131,157,174,417,0
130,159,177,417,0
131,158,177,417,0
135,158,176,417,0
136,157,176,417,0
136,157,176,417,0
136,157,178,417,0
136,157,178,417,0
136,157,178,417,0
136,157,178,417,0
136,157,178,417,0
135,156,177,417,0
136,157,178,417,0
136,157,176,417,0
137,158,175,417,0
137,159,173,417,0
136,158,171,417,0
136,158,169,417,0
135,157,168,417,0
147,150,155,417,0
146,151,154,417,0
148,151,156,417,0
147,152,156,417,0
148,153,157,417,0
148,153,157,417,0
148,153,157,417,0
148,153,157,417,0
152,156,159,417,0
154,158,161,417,0
155,159,162,417,0
157,161,164,417,0
158,162,165,417,0
158,162,165,417,0
157,161,164,417,0
157,161,164,417,0
157,158,160,417,0
158,159,161,417,0
159,160,162,417,0
160,161,163,417,0
161,162,164,417,0
161,162,164,417,0
161,162,164,417,0
161,162,164,417,0
167,168,170,417,0
167,168,170,417,0
165,166,168,417,0
164,165,167,417,0
164,165,167,417,0
164,165,167,417,0
164,165,167,417,0
164,165,167,417,0
157,161,162,417,0
158,162,163,417,0
160,164,165,417,0
162,166,167,417,0
163,167,168,417,0
164,168,169,417,0
164,168,169,417,0
164,168,169,417,0
163,168,171,417,0
164,169,172,417,0
164,169,172,417,0
163,168,171,417,0
161,166,169,417,0
158,164,164,417,0
157,161,164,417,0
154,159,163,417,0
146,155,162,417,0
147,156,165,417,0
147,156,165,417,0
147,156,165,417,0
147,156,165,417,0
149,158,165,417,0
155,162,170,417,0
158,165,171,417,0
161,166,172,417,0
162,167,173,417,0
164,169,175,417,0
167,172,178,417,0
171,174,179,417,0
173,176,181,417,0
175,178,183,417,0
176,180,183,417,0
179,180,184,417,0
179,180,182,417,0
176,180,183,417,0
175,179,182,417,0
173,178,182,417,0
171,179,182,417,0
172,179,187,417,0
170,181,187,417,0
164,174,184,417,0
160,173,182,417,0
156,170,181,417,0
150,167,177,417,0
147,163,178,417,0
143,161,175,417,0
141,159,173,417,0
141,159,173,417,0
142,161,178,417,0
140,159,176,417,0
138,157,174,417,0
138,157,174,417,0
139,158,175,417,0
140,159,176,417,0
139,158,175,417,0
138,157,174,417,0
139,158,175,417,0
139,158,175,417,0
139,158,175,417,0
139,158,175,417,0
139,158,175,417,0
139,158,175,417,0
139,158,175,417,0
139,158,175,417,0
137,158,175,417,0
137,158,175,417,0
137,158,175,417,0
137,158,175,417,0
137,158,175,417,0
137,158,175,417,0
137,158,175,417,0
137,158,175,417,0
138,159,176,417,0
138,159,176,417,0
138,159,176,417,0
138,159,176,417,0
138,159,176,417,0
138,159,176,417,0
138,159,176,417,0
140,159,176,417,0
140,157,175,417,0
140,157,175,417,0
140,157,173,417,0
141,158,174,417,0
141,158,174,417,0
142,159,175,417,0
142,160,174,417,0
142,160,174,417,0
142,160,174,417,0
142,160,174,417,0
142,160,172,417,0
143,161,173,417,0
145,163,175,417,0
147,165,177,417,0
149,167,179,417,0
151,167,180,417,0
151,165,178,417,0
153,165,179,417,0
153,167,180,417,0
154,168,181,417,0
154,168,181,417,0
153,167,180,417,0
150,166,181,417,0
149,165,180,417,0
150,166,181,417,0
150,166,181,417,0
149,166,182,417,0
149,166,182,417,0
149,166,182,417,0
148,165,181,417,0
145,164,181,417,0
145,164,181,417,0
146,163,181,417,0
145,162,180,417,0
145,162,180,417,0
146,163,181,417,0
147,164,182,417,0
148,165,183,417,0
150,167,183,417,0
150,167,183,417,0
149,166,182,417,0
149,166,182,417,0
149,166,182,417,0
149,166,182,417,0
149,166,182,417,0
149,166,182,417,0
149,166,182,417,0
149,166,182,417,0
147,165,179,417,0
148,166,180,417,0
148,166,180,417,0
149,167,181,417,0
149,167,181,417,0
148,166,180,417,0
148,166,180,417,0
147,165,179,417,0
148,166,180,417,0
148,166,180,417,0
148,166,180,417,0
147,165,179,417,0
147,165,179,417,0
146,164,178,417,0
146,164,178,417,0
146,164,178,417,0
144,163,177,417,0
143,165,178,417,0
144,166,180,417,0
143,165,179,417,0
141,162,181,417,0
140,161,182,417,0
141,161,185,417,0
142,162,187,417,0
138,158,183,417,0
144,166,190,417,0
145,167,191,417,0
136,161,183,417,0
133,158,180,417,0
138,163,183,417,0
140,165,185,417,0
136,162,179,417,0
132,158,173,417,0
156,176,185,417,0
158,166,168,417,0
109,102,92,417,0
89,67,46,417,0
127,92,60,417,0
95,50,11,417,0
117,66,21,417,0
107,53,7,417,0
122,66,19,417,0
117,63,17,417,0
107,53,7,417,0
110,54,7,417,0
112,56,9,417,0
116,58,10,417,0
125,64,17,417,0
129,67,18,417,0
130,66,18,417,0
131,67,19,417,0
129,65,17,417,0
124,60,12,417,0
121,57,9,417,0
129,65,17,417,0
139,75,27,417,0
139,73,25,417,0
125,59,11,417,0
140,74,26,417,0
128,62,14,417,0
126,60,12,417,0
142,76,28,417,0
148,80,33,417,0
181,114,71,417,0
120,50,14,417,0
134,66,31,417,0
112,48,13,417,0
119,59,23,417,0
130,74,39,417,0
119,69,36,417,0
115,74,44,417,0
95,61,36,417,0
90,68,47,417,0
135,121,110,417,0
148,144,141,417,0
137,142,148,417,0
131,145,158,417,0
131,152,173,417,0
136,160,186,417,0
131,155,181,417,0
133,154,173,417,0
140,159,174,417,0
140,159,176,417,0
136,154,174,417,0
135,153,175,417,0
138,156,178,417,0
139,157,181,417,0
137,155,179,417,0
139,157,179,417,0
138,156,178,417,0
138,156,176,417,0
139,158,175,417,0
141,160,175,417,0
141,160,174,417,0
139,159,170,417,0
137,157,168,417,0
144,149,155,417,0
144,149,153,417,0
145,150,154,417,0
145,150,154,417,0
146,151,155,417,0
147,152,156,417,0
148,153,157,417,0
148,153,157,417,0
155,159,162,417,0
156,160,163,417,0
157,161,164,417,0
159,163,166,417,0
159,163,166,417,0
159,163,166,417,0
158,162,165,417,0
158,162,165,417,0
156,157,159,417,0
157,158,160,417,0
158,159,161,417,0
160,161,163,417,0
160,161,163,417,0
161,162,164,417,0
160,161,163,417,0
160,161,163,417,0
164,165,167,417,0
163,164,166,417,0
162,163,165,417,0
162,163,165,417,0
161,162,164,417,0
161,162,164,417,0
161,162,164,417,0
162,163,165,417,0
160,164,165,417,0
161,165,166,417,0
162,166,167,417,0
163,167,168,417,0
164,168,169,417,0
165,169,170,417,0
164,168,169,417,0
164,168,169,417,0
162,167,170,417,0
162,167,170,417,0
161,166,169,417,0
159,164,167,417,0
157,162,165,417,0
154,159,162,417,0
152,157,160,417,0
