red,green,blue,cat,alpha
150,155,158,417,-0.05
148,152,153,417,-0.05
149,153,152,417,-0.05
153,155,152,417,-0.05
155,157,154,417,-0.05
160,160,158,417,-0.05
163,164,159,417,-0.05
167,166,162,417,-0.05
169,168,164,417,-0.05
165,165,163,417,-0.05
165,165,163,417,-0.05
165,165,165,417,-0.05
164,166,163,417,-0.05
163,165,164,417,-0.05
161,163,160,417,-0.05
160,162,161,417,-0.05
157,162,158,417,-0.05
155,159,158,417,-0.05
156,161,157,417,-0.05
157,162,158,417,-0.05
157,163,159,417,-0.05
158,164,160,417,-0.05
157,163,159,417,-0.05
156,162,158,417,-0.05
155,161,159,417,-0.05
153,157,158,417,-0.05
151,155,156,417,-0.05
155,157,156,417,-0.05
161,161,159,417,-0.05
164,163,159,417,-0.05
165,162,157,417,-0.05
167,162,156,417,-0.05
170,167,160,417,-0.05
167,166,162,417,-0.05
162,162,160,417,-0.05
156,158,157,417,-0.05
151,156,159,417,-0.05
147,156,161,417,-0.05
145,158,166,417,-0.05
145,159,168,417,-0.05
142,159,167,417,-0.05
141,158,165,417,-0.05
141,159,163,417,-0.05
141,159,163,417,-0.05
141,159,163,417,-0.05
141,159,163,417,-0.05
141,159,163,417,-0.05
143,158,163,417,-0.05
143,158,163,417,-0.05
144,159,164,417,-0.05
145,160,165,417,-0.05
147,160,166,417,-0.05
147,160,166,417,-0.05
148,161,167,417,-0.05
148,161,167,417,-0.05
149,160,166,417,-0.05
149,160,166,417,-0.05
149,162,170,417,-0.05
149,162,170,417,-0.05
149,162,170,417,-0.05
148,161,169,417,-0.05
148,161,169,417,-0.05
148,161,169,417,-0.05
147,160,168,417,-0.05
147,160,168,417,-0.05
146,159,167,417,-0.05
146,159,167,417,-0.05
146,159,167,417,-0.05
146,159,167,417,-0.05
146,159,167,417,-0.05
146,159,167,417,-0.05
146,159,167,417,-0.05
146,159,167,417,-0.05
149,158,167,417,-0.05
149,158,167,417,-0.05
149,158,167,417,-0.05
150,159,168,417,-0.05
149,159,168,417,-0.05
150,160,169,417,-0.05
150,160,169,417,-0.05
150,160,169,417,-0.05
147,160,168,417,-0.05
147,160,168,417,-0.05
146,161,168,417,-0.05
147,162,169,417,-0.05
147,162,169,417,-0.05
148,163,170,417,-0.05
148,163,170,417,-0.05
148,163,170,417,-0.05
149,162,170,417,-0.05
149,162,170,417,-0.05
149,162,170,417,-0.05
150,163,171,417,-0.05
150,163,171,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,170,417,-0.05
154,163,168,417,-0.05
154,164,166,417,-0.05
153,164,168,417,-0.05
151,164,170,417,-0.05
151,164,173,417,-0.05
150,164,173,417,-0.05
150,164,175,417,-0.05
151,164,173,417,-0.05
159,169,178,417,-0.05
161,169,172,417,-0.05
164,168,167,417,-0.05
133,133,125,417,-0.05
69,65,53,417,-0.05
77,70,52,417,-0.05
76,65,45,417,-0.05
56,45,23,417,-0.05
48,37,17,417,-0.05
34,26,5,417,-0.05
21,13,0,417,-0.05
21,13,0,417,-0.05
38,27,5,417,-0.05
58,47,25,417,-0.05
72,61,39,417,-0.05
77,67,42,417,-0.05
73,63,38,417,-0.05
68,56,30,417,-0.05
65,53,27,417,-0.05
68,56,30,417,-0.05
66,54,28,417,-0.05
58,47,19,417,-0.05
48,37,9,417,-0.05
42,32,5,417,-0.05
61,55,31,417,-0.05
54,52,29,417,-0.05
52,50,27,417,-0.05
52,54,32,417,-0.05
53,56,37,417,-0.05
47,51,34,417,-0.05
35,42,26,417,-0.05
26,34,19,417,-0.05
24,32,21,417,-0.05
23,33,22,417,-0.05
25,35,24,417,-0.05
26,36,25,417,-0.05
26,36,25,417,-0.05
28,36,23,417,-0.05
28,36,25,417,-0.05
28,36,23,417,-0.05
27,38,22,417,-0.05
26,37,21,417,-0.05
25,36,19,417,-0.05
25,36,19,417,-0.05
27,39,19,417,-0.05
28,40,20,417,-0.05
30,42,22,417,-0.05
29,42,24,417,-0.05
29,42,25,417,-0.05
34,46,32,417,-0.05
34,46,34,417,-0.05
27,39,29,417,-0.05
22,33,25,417,-0.05
20,33,26,417,-0.05
18,30,26,417,-0.05
16,25,24,417,-0.05
19,22,27,417,-0.05
31,30,35,417,-0.05
43,42,40,417,-0.05
40,37,30,417,-0.05
26,22,11,417,-0.05
28,22,10,417,-0.05
34,26,15,417,-0.05
28,18,9,417,-0.05
30,19,15,417,-0.05
40,26,26,417,-0.05
31,19,23,417,-0.05
20,8,12,417,-0.05
39,27,29,417,-0.05
45,35,34,417,-0.05
19,10,5,417,-0.05
12,3,0,417,-0.05
16,9,0,417,-0.05
21,11,1,417,-0.05
36,19,9,417,-0.05
56,34,23,417,-0.05
68,40,29,417,-0.05
67,37,27,417,-0.05
60,33,22,417,-0.05
53,33,22,417,-0.05
39,29,19,417,-0.05
128,128,118,417,-0.05
157,166,161,417,-0.05
135,151,151,417,-0.05
154,173,179,417,-0.05
134,154,165,417,-0.05
143,162,179,417,-0.05
144,162,182,417,-0.05
154,155,149,417,-0.05
154,155,149,417,-0.05
153,154,149,417,-0.05
152,153,148,417,-0.05
152,153,148,417,-0.05
151,152,147,417,-0.05
149,151,148,417,-0.05
149,151,148,417,-0.05
148,150,147,417,-0.05
148,150,147,417,-0.05
145,149,148,417,-0.05
144,148,147,417,-0.05
143,147,146,417,-0.05
142,146,145,417,-0.05
141,147,145,417,-0.05
140,146,146,417,-0.05
138,146,149,417,-0.05
137,146,151,417,-0.05
136,145,150,417,-0.05
135,144,149,417,-0.05
135,144,149,417,-0.05
135,144,149,417,-0.05
135,144,149,417,-0.05
136,145,150,417,-0.05
137,146,151,417,-0.05
137,146,151,417,-0.05
137,146,151,417,-0.05
138,147,152,417,-0.05
138,147,152,417,-0.05
138,147,152,417,-0.05
139,148,153,417,-0.05
139,148,153,417,-0.05
138,147,154,417,-0.05
137,148,154,417,-0.05
137,148,154,417,-0.05
137,148,154,417,-0.05
137,148,154,417,-0.05
137,148,154,417,-0.05
137,148,154,417,-0.05
137,148,154,417,-0.05
138,149,155,417,-0.05
138,149,155,417,-0.05
138,149,155,417,-0.05
139,150,156,417,-0.05
139,150,156,417,-0.05
140,151,157,417,-0.05
140,151,157,417,-0.05
140,151,157,417,-0.05
143,154,160,417,-0.05
143,154,160,417,-0.05
145,154,159,417,-0.05
145,154,159,417,-0.05
147,155,158,417,-0.05
147,155,158,417,-0.05
149,154,157,417,-0.05
149,154,157,417,-0.05
147,151,152,417,-0.05
151,153,152,417,-0.05
155,155,153,417,-0.05
159,159,157,417,-0.05
165,164,160,417,-0.05
168,167,163,417,-0.05
173,169,166,417,-0.05
174,170,167,417,-0.05
167,166,162,417,-0.05
167,166,162,417,-0.05
167,166,164,417,-0.05
166,167,162,417,-0.05
166,166,164,417,-0.05
165,166,161,417,-0.05
164,164,162,417,-0.05
162,164,159,417,-0.05
162,164,161,417,-0.05
163,165,160,417,-0.05
165,167,162,417,-0.05
165,170,164,417,-0.05
165,170,164,417,-0.05
165,170,164,417,-0.05
164,169,163,417,-0.05
164,169,163,417,-0.05
162,164,161,417,-0.05
161,161,159,417,-0.05
164,163,159,417,-0.05
171,168,163,417,-0.05
174,169,163,417,-0.05
173,169,160,417,-0.05
177,170,160,417,-0.05
182,175,165,417,-0.05
174,169,163,417,-0.05
169,166,161,417,-0.05
160,160,158,417,-0.05
152,156,157,417,-0.05
148,156,159,417,-0.05
146,157,163,417,-0.05
143,157,166,417,-0.05
142,157,164,417,-0.05
141,159,163,417,-0.05
141,159,161,417,-0.05
141,159,161,417,-0.05
141,159,161,417,-0.05
141,159,161,417,-0.05
141,159,161,417,-0.05
143,158,161,417,-0.05
143,158,161,417,-0.05
144,159,162,417,-0.05
145,160,163,417,-0.05
147,161,164,417,-0.05
148,162,165,417,-0.05
148,162,165,417,-0.05
148,162,165,417,-0.05
150,161,165,417,-0.05
149,160,166,417,-0.05
149,162,170,417,-0.05
149,162,170,417,-0.05
149,162,170,417,-0.05
148,161,169,417,-0.05
148,161,169,417,-0.05
148,161,169,417,-0.05
147,160,168,417,-0.05
147,160,168,417,-0.05
146,159,167,417,-0.05
146,159,167,417,-0.05
146,159,167,417,-0.05
146,159,167,417,-0.05
146,159,167,417,-0.05
146,159,167,417,-0.05
146,159,167,417,-0.05
146,159,167,417,-0.05
149,158,167,417,-0.05
149,158,167,417,-0.05
149,158,167,417,-0.05
150,159,168,417,-0.05
149,159,168,417,-0.05
150,160,169,417,-0.05
150,160,169,417,-0.05
150,160,169,417,-0.05
147,160,168,417,-0.05
147,160,168,417,-0.05
146,161,168,417,-0.05
147,162,169,417,-0.05
147,162,169,417,-0.05
148,163,170,417,-0.05
148,163,170,417,-0.05
148,163,170,417,-0.05
149,162,170,417,-0.05
149,162,170,417,-0.05
149,162,170,417,-0.05
150,163,171,417,-0.05
150,163,171,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,170,417,-0.05
154,164,166,417,-0.05
154,164,166,417,-0.05
153,164,168,417,-0.05
151,164,170,417,-0.05
151,164,173,417,-0.05
150,164,173,417,-0.05
150,164,175,417,-0.05
151,164,173,417,-0.05
151,162,168,417,-0.05
161,169,171,417,-0.05
171,173,170,417,-0.05
82,79,70,417,-0.05
66,60,46,417,-0.05
84,76,55,417,-0.05
58,46,22,417,-0.05
53,41,17,417,-0.05
49,41,22,417,-0.05
41,34,16,417,-0.05
32,25,7,417,-0.05
29,22,4,417,-0.05
33,26,7,417,-0.05
46,39,20,417,-0.05
64,56,35,417,-0.05
76,68,47,417,-0.05
65,57,34,417,-0.05
66,56,31,417,-0.05
64,54,27,417,-0.05
57,47,20,417,-0.05
49,38,10,417,-0.05
51,40,10,417,-0.05
70,59,29,417,-0.05
89,80,49,417,-0.05
73,68,38,417,-0.05
73,70,39,417,-0.05
69,68,38,417,-0.05
62,62,34,417,-0.05
51,53,29,417,-0.05
43,48,26,417,-0.05
36,44,23,417,-0.05
33,42,23,417,-0.05
24,32,17,417,-0.05
27,35,20,417,-0.05
30,38,25,417,-0.05
29,37,24,417,-0.05
27,35,22,417,-0.05
26,32,18,417,-0.05
28,34,22,417,-0.05
30,36,22,417,-0.05
28,35,17,417,-0.05
28,36,15,417,-0.05
29,37,16,417,-0.05
29,37,16,417,-0.05
29,39,15,417,-0.05
29,39,15,417,-0.05
31,40,19,417,-0.05
30,42,20,417,-0.05
32,45,25,417,-0.05
33,46,28,417,-0.05
31,45,28,417,-0.05
26,40,25,417,-0.05
23,36,26,417,-0.05
22,38,28,417,-0.05
22,37,30,417,-0.05
21,36,31,417,-0.05
24,34,35,417,-0.05
23,32,31,417,-0.05
37,44,37,417,-0.05
42,48,36,417,-0.05
26,30,15,417,-0.05
14,17,0,417,-0.05
20,18,5,417,-0.05
23,19,8,417,-0.05
22,14,11,417,-0.05
30,21,22,417,-0.05
31,22,27,417,-0.05
12,3,8,417,-0.05
26,20,24,417,-0.05
38,34,33,417,-0.05
11,7,4,417,-0.05
12,9,4,417,-0.05
14,13,8,417,-0.05
20,17,10,417,-0.05
36,23,15,417,-0.05
51,31,24,417,-0.05
60,31,23,417,-0.05
61,31,21,417,-0.05
63,35,24,417,-0.05
64,42,29,417,-0.05
33,23,11,417,-0.05
81,81,69,417,-0.05
155,165,157,417,-0.05
142,158,157,417,-0.05
141,160,166,417,-0.05
139,159,170,417,-0.05
144,161,179,417,-0.05
141,158,178,417,-0.05
154,155,149,417,-0.05
154,155,149,417,-0.05
153,154,149,417,-0.05
152,153,148,417,-0.05
152,153,148,417,-0.05
151,152,147,417,-0.05
149,151,148,417,-0.05
149,151,148,417,-0.05
148,150,147,417,-0.05
148,150,147,417,-0.05
145,149,148,417,-0.05
144,148,147,417,-0.05
143,147,146,417,-0.05
142,146,145,417,-0.05
140,146,144,417,-0.05
138,147,146,417,-0.05
137,145,148,417,-0.05
136,145,150,417,-0.05
135,144,149,417,-0.05
135,144,149,417,-0.05
135,144,149,417,-0.05
135,144,149,417,-0.05
136,145,150,417,-0.05
136,145,150,417,-0.05
136,145,150,417,-0.05
137,146,151,417,-0.05
137,146,151,417,-0.05
137,146,151,417,-0.05
138,147,152,417,-0.05
138,147,152,417,-0.05
138,147,152,417,-0.05
138,147,152,417,-0.05
137,148,154,417,-0.05
137,148,154,417,-0.05
137,148,154,417,-0.05
137,148,154,417,-0.05
137,148,154,417,-0.05
137,148,154,417,-0.05
137,148,154,417,-0.05
137,148,154,417,-0.05
137,148,154,417,-0.05
137,148,154,417,-0.05
138,149,155,417,-0.05
139,150,156,417,-0.05
139,150,156,417,-0.05
140,151,157,417,-0.05
141,152,158,417,-0.05
141,152,158,417,-0.05
142,153,159,417,-0.05
143,154,160,417,-0.05
145,154,159,417,-0.05
145,154,159,417,-0.05
146,153,159,417,-0.05
146,154,157,417,-0.05
147,152,155,417,-0.05
147,153,153,417,-0.05
149,150,152,417,-0.05
152,154,153,417,-0.05
158,158,156,417,-0.05
164,164,162,417,-0.05
169,168,164,417,-0.05
172,171,167,417,-0.05
175,172,167,417,-0.05
175,172,167,417,-0.05
169,165,162,417,-0.05
169,165,162,417,-0.05
170,166,163,417,-0.05
168,167,163,417,-0.05
170,166,163,417,-0.05
168,167,163,417,-0.05
167,166,162,417,-0.05
165,166,160,417,-0.05
167,168,163,417,-0.05
168,169,163,417,-0.05
170,171,165,417,-0.05
171,174,165,417,-0.05
173,176,169,417,-0.05
173,176,167,417,-0.05
172,175,168,417,-0.05
171,174,167,417,-0.05
171,172,167,417,-0.05
170,169,165,417,-0.05
173,170,165,417,-0.05
178,173,167,417,-0.05
182,175,167,417,-0.05
183,174,165,417,-0.05
186,176,166,417,-0.05
190,182,171,417,-0.05
182,173,164,417,-0.05
175,171,162,417,-0.05
169,165,162,417,-0.05
158,160,159,417,-0.05
151,156,159,417,-0.05
145,154,159,417,-0.05
142,155,163,417,-0.05
141,156,163,417,-0.05
140,158,162,417,-0.05
140,158,160,417,-0.05
140,158,160,417,-0.05
140,158,160,417,-0.05
140,158,160,417,-0.05
140,158,160,417,-0.05
142,157,160,417,-0.05
142,157,160,417,-0.05
145,160,163,417,-0.05
145,160,163,417,-0.05
147,161,164,417,-0.05
148,162,165,417,-0.05
149,163,166,417,-0.05
149,163,166,417,-0.05
150,161,165,417,-0.05
150,161,165,417,-0.05
149,162,170,417,-0.05
148,161,169,417,-0.05
148,161,169,417,-0.05
148,161,169,417,-0.05
147,160,168,417,-0.05
147,160,168,417,-0.05
147,160,168,417,-0.05
146,159,167,417,-0.05
147,160,168,417,-0.05
147,160,168,417,-0.05
147,160,168,417,-0.05
147,160,168,417,-0.05
147,160,168,417,-0.05
147,160,168,417,-0.05
147,160,168,417,-0.05
147,160,168,417,-0.05
149,158,167,417,-0.05
149,158,167,417,-0.05
149,158,167,417,-0.05
150,159,168,417,-0.05
149,159,168,417,-0.05
150,160,169,417,-0.05
150,160,169,417,-0.05
150,160,169,417,-0.05
147,160,168,417,-0.05
147,160,168,417,-0.05
146,161,168,417,-0.05
147,162,169,417,-0.05
147,162,169,417,-0.05
148,163,170,417,-0.05
148,163,170,417,-0.05
148,163,170,417,-0.05
149,162,170,417,-0.05
149,162,170,417,-0.05
149,162,170,417,-0.05
150,163,171,417,-0.05
150,163,171,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,170,417,-0.05
154,164,166,417,-0.05
154,164,166,417,-0.05
153,164,168,417,-0.05
151,164,172,417,-0.05
151,164,173,417,-0.05
150,164,173,417,-0.05
150,164,175,417,-0.05
151,164,173,417,-0.05
144,155,161,417,-0.05
164,172,174,417,-0.05
162,162,160,417,-0.05
60,57,48,417,-0.05
69,62,46,417,-0.05
75,64,42,417,-0.05
48,32,7,417,-0.05
63,48,25,417,-0.05
47,40,22,417,-0.05
41,37,25,417,-0.05
39,33,19,417,-0.05
33,30,15,417,-0.05
32,26,10,417,-0.05
37,32,13,417,-0.05
52,47,28,417,-0.05
69,62,43,417,-0.05
59,53,31,417,-0.05
54,46,23,417,-0.05
50,43,15,417,-0.05
53,44,15,417,-0.05
57,46,16,417,-0.05
63,52,20,417,-0.05
74,63,31,417,-0.05
85,77,41,417,-0.05
66,60,24,417,-0.05
69,65,28,417,-0.05
67,64,31,417,-0.05
56,57,25,417,-0.05
46,49,20,417,-0.05
42,46,21,417,-0.05
41,46,23,417,-0.05
38,46,25,417,-0.05
25,32,14,417,-0.05
28,37,20,417,-0.05
31,40,23,417,-0.05
29,37,22,417,-0.05
26,32,18,417,-0.05
24,30,16,417,-0.05
27,33,19,417,-0.05
33,37,22,417,-0.05
29,34,12,417,-0.05
31,35,12,417,-0.05
32,36,13,417,-0.05
31,36,13,417,-0.05
30,35,12,417,-0.05
29,37,13,417,-0.05
31,39,15,417,-0.05
32,42,18,417,-0.05
32,44,22,417,-0.05
30,43,23,417,-0.05
26,41,22,417,-0.05
21,38,20,417,-0.05
19,35,22,417,-0.05
19,37,25,417,-0.05
20,37,27,417,-0.05
21,38,30,417,-0.05
22,41,37,417,-0.05
17,34,28,417,-0.05
28,44,33,417,-0.05
39,53,38,417,-0.05
25,36,19,417,-0.05
11,20,1,417,-0.05
15,19,4,417,-0.05
20,22,9,417,-0.05
14,13,9,417,-0.05
19,17,18,417,-0.05
34,29,35,417,-0.05
7,5,10,417,-0.05
9,8,13,417,-0.05
27,27,29,417,-0.05
5,5,3,417,-0.05
7,9,6,417,-0.05
9,14,10,417,-0.05
16,17,12,417,-0.05
30,20,18,417,-0.05
42,23,19,417,-0.05
49,20,16,417,-0.05
53,20,13,417,-0.05
61,31,21,417,-0.05
67,45,32,417,-0.05
47,35,21,417,-0.05
44,44,32,417,-0.05
127,137,129,417,-0.05
147,163,162,417,-0.05
135,154,160,417,-0.05
142,162,173,417,-0.05
142,159,177,417,-0.05
140,157,177,417,-0.05
154,155,149,417,-0.05
154,155,149,417,-0.05
153,154,149,417,-0.05
152,153,148,417,-0.05
152,153,148,417,-0.05
151,152,147,417,-0.05
149,151,148,417,-0.05
149,151,148,417,-0.05
148,150,147,417,-0.05
148,150,147,417,-0.05
145,149,148,417,-0.05
144,148,147,417,-0.05
142,146,145,417,-0.05
141,145,144,417,-0.05
139,145,143,417,-0.05
137,146,145,417,-0.05
137,145,148,417,-0.05
135,144,149,417,-0.05
135,144,149,417,-0.05
134,143,148,417,-0.05
134,143,148,417,-0.05
135,144,149,417,-0.05
136,145,150,417,-0.05
136,145,150,417,-0.05
136,145,150,417,-0.05
136,145,150,417,-0.05
137,146,151,417,-0.05
137,146,151,417,-0.05
137,146,151,417,-0.05
138,147,152,417,-0.05
138,147,152,417,-0.05
138,147,152,417,-0.05
137,148,154,417,-0.05
137,148,154,417,-0.05
137,148,154,417,-0.05
137,148,154,417,-0.05
137,148,154,417,-0.05
137,148,154,417,-0.05
137,148,154,417,-0.05
137,148,154,417,-0.05
137,148,154,417,-0.05
137,148,154,417,-0.05
138,149,155,417,-0.05
139,150,156,417,-0.05
139,150,156,417,-0.05
140,151,157,417,-0.05
141,152,158,417,-0.05
141,152,158,417,-0.05
141,152,158,417,-0.05
142,153,159,417,-0.05
143,154,160,417,-0.05
144,155,159,417,-0.05
145,154,159,417,-0.05
145,153,156,417,-0.05
146,151,154,417,-0.05
145,151,151,417,-0.05
150,151,153,417,-0.05
154,156,155,417,-0.05
162,162,160,417,-0.05
169,169,167,417,-0.05
174,173,169,417,-0.05
175,174,170,417,-0.05
175,172,167,417,-0.05
174,171,166,417,-0.05
171,166,162,417,-0.05
171,166,162,417,-0.05
172,167,163,417,-0.05
172,169,164,417,-0.05
173,168,164,417,-0.05
171,168,163,417,-0.05
171,168,163,417,-0.05
168,168,160,417,-0.05
169,168,163,417,-0.05
171,171,163,417,-0.05
173,173,165,417,-0.05
174,176,165,417,-0.05
176,177,169,417,-0.05
176,178,167,417,-0.05
175,176,168,417,-0.05
175,176,168,417,-0.05
178,177,172,417,-0.05
175,174,169,417,-0.05
178,173,167,417,-0.05
184,177,169,417,-0.05
188,178,168,417,-0.05
188,178,166,417,-0.05
192,180,168,417,-0.05
197,185,173,417,-0.05
187,177,167,417,-0.05
184,177,167,417,-0.05
178,173,169,417,-0.05
166,166,164,417,-0.05
154,158,159,417,-0.05
146,154,157,417,-0.05
143,154,160,417,-0.05
142,157,164,417,-0.05
140,158,162,417,-0.05
140,158,160,417,-0.05
140,158,160,417,-0.05
140,158,160,417,-0.05
140,158,160,417,-0.05
140,158,160,417,-0.05
142,157,160,417,-0.05
142,157,160,417,-0.05
145,160,163,417,-0.05
146,161,164,417,-0.05
148,162,165,417,-0.05
148,162,165,417,-0.05
149,163,166,417,-0.05
149,163,166,417,-0.05
150,161,165,417,-0.05
150,161,165,417,-0.05
148,161,169,417,-0.05
147,160,168,417,-0.05
147,160,168,417,-0.05
147,160,168,417,-0.05
146,159,167,417,-0.05
146,159,167,417,-0.05
146,159,167,417,-0.05
145,158,166,417,-0.05
147,160,168,417,-0.05
147,160,168,417,-0.05
147,160,168,417,-0.05
147,160,168,417,-0.05
147,160,168,417,-0.05
147,160,168,417,-0.05
147,160,168,417,-0.05
147,160,168,417,-0.05
149,158,167,417,-0.05
149,158,167,417,-0.05
149,158,167,417,-0.05
150,159,168,417,-0.05
149,159,168,417,-0.05
150,160,169,417,-0.05
150,160,169,417,-0.05
150,160,169,417,-0.05
147,160,168,417,-0.05
147,160,168,417,-0.05
146,161,168,417,-0.05
147,162,169,417,-0.05
147,162,169,417,-0.05
148,163,170,417,-0.05
148,163,170,417,-0.05
148,163,170,417,-0.05
149,162,170,417,-0.05
149,162,170,417,-0.05
149,162,170,417,-0.05
150,163,171,417,-0.05
150,163,171,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,172,417,-0.05
151,164,170,417,-0.05
154,164,166,417,-0.05
154,164,166,417,-0.05
153,164,168,417,-0.05
151,164,172,417,-0.05
151,164,173,417,-0.05
150,164,175,417,-0.05
150,164,175,417,-0.05
151,164,173,417,-0.05
152,163,169,417,-0.05
165,173,175,417,-0.05
119,120,115,417,-0.05
69,65,54,417,-0.05
72,63,46,417,-0.05
56,44,22,417,-0.05
48,31,5,417,-0.05
61,47,21,417,-0.05
45,38,22,417,-0.05
38,36,24,417,-0.05
38,34,23,417,-0.05
37,35,23,417,-0.05
35,31,19,417,-0.05
35,32,17,417,-0.05
46,43,26,417,-0.05
61,56,37,417,-0.05
57,52,30,417,-0.05
47,41,17,417,-0.05
44,37,9,417,-0.05
59,50,21,417,-0.05
74,63,31,417,-0.05
75,65,30,417,-0.05
66,53,19,417,-0.05
54,44,8,417,-0.05
59,54,14,417,-0.05
61,58,17,417,-0.05
59,57,19,417,-0.05
51,51,15,417,-0.05
48,49,17,417,-0.05
46,51,21,417,-0.05
41,47,21,417,-0.05
33,41,17,417,-0.05
28,36,15,417,-0.05
29,36,18,417,-0.05
30,37,19,417,-0.05
28,35,19,417,-0.05
28,32,17,417,-0.05
26,30,15,417,-0.05
28,32,17,417,-0.05
30,34,17,417,-0.05
31,33,11,417,-0.05
33,35,11,417,-0.05
33,35,11,417,-0.05
31,35,10,417,-0.05
30,34,9,417,-0.05
30,36,10,417,-0.05
31,40,13,417,-0.05
34,44,17,417,-0.05
32,44,20,417,-0.05
28,42,19,417,-0.05
24,39,20,417,-0.05
20,37,19,417,-0.05
19,35,22,417,-0.05
17,35,23,417,-0.05
16,33,23,417,-0.05
13,34,25,417,-0.05
15,41,30,417,-0.05
12,38,27,417,-0.05
21,45,29,417,-0.05
26,47,28,417,-0.05
17,35,13,417,-0.05
15,30,9,417,-0.05
20,31,14,417,-0.05
19,27,12,417,-0.05
18,23,17,417,-0.05
17,21,20,417,-0.05
46,47,51,417,-0.05
14,17,22,417,-0.05
0,2,7,417,-0.05
19,24,27,417,-0.05
1,7,5,417,-0.05
0,7,4,417,-0.05
2,12,11,417,-0.05
8,12,13,417,-0.05
22,14,12,417,-0.05
34,16,14,417,-0.05
41,13,10,417,-0.05
47,14,9,417,-0.05
56,26,16,417,-0.05
64,40,28,417,-0.05
58,46,32,417,-0.05
33,33,21,417,-0.05
78,90,80,417,-0.05
143,162,158,417,-0.05
143,162,166,417,-0.05
140,160,171,417,-0.05
140,157,175,417,-0.05
145,160,181,417,-0.05
154,155,149,417,-0.05
154,155,149,417,-0.05
153,154,149,417,-0.05
152,153,148,417,-0.05
152,153,148,417,-0.05
151,152,147,417,-0.05
149,151,148,417,-0.05
149,151,148,417,-0.05
148,150,147,417,-0.05
148,150,147,417,-0.05
145,149,148,417,-0.05
144,148,147,417,-0.05
142,146,145,417,-0.05
141,145,144,417,-0.05
139,145,143,417,-0.05
138,144,144,417,-0.05
136,144,147,417,-0.05
135,144,149,417,-0.05
134,143,148,417,-0.05
134,143,148,417,-0.05
134,143,148,417,-0.05
135,144,149,417,-0.05
136,145,150,417,-0.05
136,145,150,417,-0.05
136,145,150,417,-0.05
136,145,150,417,-0.05
136,145,150,417,-0.05
137,146,151,417,-0.05
137,146,151,417,-0.05
138,147,152,417,-0.05
138,147,152,417,-0.05
138,147,152,417,-0.05
138,147,152,417,-0.05
137,148,152,417,-0.05
137,148,152,417,-0.05
137,148,152,417,-0.05
137,148,152,417,-0.05
137,148,152,417,-0.05
137,148,152,417,-0.05
137,148,152,417,-0.05
137,148,152,417,-0.05
137,148,152,417,-0.05
138,149,153,417,-0.05
139,150,154,417,-0.05
139,150,154,417,-0.05
140,151,155,417,-0.05
141,152,156,417,-0.05
141,152,156,417,-0.05
141,152,158,417,-0.05
142,153,159,417,-0.05
143,154,160,417,-0.05
144,155,161,417,-0.05
144,153,158,417,-0.05
143,152,157,417,-0.05
143,151,154,417,-0.05
144,149,152,417,-0.05
149,153,154,417,-0.05
154,158,157,417,-0.05
164,166,165,417,-0.05
171,173,170,417,-0.05
176,176,174,417,-0.05
175,175,173,417,-0.05
173,172,168,417,-0.05
171,170,166,417,-0.05
170,166,163,417,-0.05
171,168,163,417,-0.05
172,168,165,417,-0.05
173,170,165,417,-0.05
173,169,166,417,-0.05
173,170,165,417,-0.05
172,169,164,417,-0.05
170,170,162,417,-0.05
169,169,161,417,-0.05
170,170,162,417,-0.05
173,173,165,417,-0.05
175,175,165,417,-0.05
176,178,167,417,-0.05
176,178,167,417,-0.05
176,178,167,417,-0.05
177,177,169,417,-0.05
183,180,175,417,-0.05
180,175,169,417,-0.05
182,175,169,417,-0.05
187,178,169,417,-0.05
189,179,169,417,-0.05
189,179,167,417,-0.05
191,182,167,417,-0.05
196,186,174,417,-0.05
189,181,170,417,-0.05
187,183,172,417,-0.05
183,180,173,417,-0.05
171,171,169,417,-0.05
156,160,161,417,-0.05
146,153,159,417,-0.05
143,153,162,417,-0.05
144,157,165,417,-0.05
142,157,162,417,-0.05
142,157,160,417,-0.05
142,157,160,417,-0.05
142,157,160,417,-0.05
142,157,160,417,-0.05
142,157,160,417,-0.05
142,157,160,417,-0.05
142,157,160,417,-0.05
146,160,163,417,-0.05
147,161,164,417,-0.05
