red,green,blue,cat,alpha
123,120,115,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
130,126,117,417,-0.25
130,126,117,417,-0.25
129,126,117,417,-0.25
129,126,117,417,-0.25
129,126,119,417,-0.25
129,126,119,417,-0.25
127,127,119,417,-0.25
127,127,119,417,-0.25
126,125,120,417,-0.25
126,125,120,417,-0.25
125,126,121,417,-0.25
125,126,121,417,-0.25
125,126,121,417,-0.25
125,126,121,417,-0.25
126,127,122,417,-0.25
127,128,123,417,-0.25
119,120,115,417,-0.25
122,123,118,417,-0.25
129,130,125,417,-0.25
131,132,127,417,-0.25
122,123,118,417,-0.25
113,114,109,417,-0.25
119,120,115,417,-0.25
133,134,129,417,-0.25
95,96,91,417,-0.25
79,80,75,417,-0.25
60,61,56,417,-0.25
52,53,48,417,-0.25
52,53,48,417,-0.25
53,54,49,417,-0.25
48,49,44,417,-0.25
42,43,38,417,-0.25
48,50,45,417,-0.25
47,49,44,417,-0.25
44,46,41,417,-0.25
42,44,39,417,-0.25
40,42,37,417,-0.25
39,41,36,417,-0.25
38,40,35,417,-0.25
38,40,35,417,-0.25
39,41,36,417,-0.25
38,40,35,417,-0.25
37,39,34,417,-0.25
37,39,34,417,-0.25
37,39,34,417,-0.25
38,40,35,417,-0.25
39,41,36,417,-0.25
40,42,37,417,-0.25
40,43,34,417,-0.25
40,43,32,417,-0.25
39,42,33,417,-0.25
37,40,29,417,-0.25
35,38,29,417,-0.25
35,38,27,417,-0.25
36,39,30,417,-0.25
38,41,30,417,-0.25
39,42,33,417,-0.25
35,38,27,417,-0.25
44,47,38,417,-0.25
53,56,45,417,-0.25
54,57,48,417,-0.25
60,63,52,417,-0.25
64,67,58,417,-0.25
56,59,50,417,-0.25
45,47,42,417,-0.25
42,44,39,417,-0.25
38,40,35,417,-0.25
37,39,34,417,-0.25
38,40,35,417,-0.25
41,43,38,417,-0.25
43,45,40,417,-0.25
43,45,40,417,-0.25
44,46,41,417,-0.25
40,42,37,417,-0.25
49,51,46,417,-0.25
75,77,72,417,-0.25
104,106,101,417,-0.25
119,121,116,417,-0.25
121,123,118,417,-0.25
118,120,115,417,-0.25
130,131,126,417,-0.25
129,130,125,417,-0.25
128,129,124,417,-0.25
128,129,124,417,-0.25
128,129,124,417,-0.25
126,127,122,417,-0.25
125,126,121,417,-0.25
126,127,122,417,-0.25
127,128,123,417,-0.25
126,127,122,417,-0.25
124,125,120,417,-0.25
124,125,120,417,-0.25
126,127,122,417,-0.25
126,127,122,417,-0.25
124,125,120,417,-0.25
123,124,119,417,-0.25
107,106,101,417,-0.25
105,104,99,417,-0.25
103,102,97,417,-0.25
104,103,98,417,-0.25
106,105,100,417,-0.25
107,106,101,417,-0.25
107,106,101,417,-0.25
106,105,100,417,-0.25
107,106,101,417,-0.25
107,106,101,417,-0.25
107,106,101,417,-0.25
107,106,101,417,-0.25
108,107,102,417,-0.25
108,107,102,417,-0.25
108,107,102,417,-0.25
109,108,103,417,-0.25
109,108,103,417,-0.25
109,108,103,417,-0.25
109,108,103,417,-0.25
109,108,103,417,-0.25
110,109,104,417,-0.25
110,109,104,417,-0.25
110,109,104,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
113,112,107,417,-0.25
113,112,107,417,-0.25
113,112,107,417,-0.25
113,112,107,417,-0.25
113,112,107,417,-0.25
113,112,107,417,-0.25
113,112,107,417,-0.25
113,112,107,417,-0.25
114,113,108,417,-0.25
114,113,108,417,-0.25
114,113,108,417,-0.25
114,113,108,417,-0.25
114,113,108,417,-0.25
114,113,108,417,-0.25
114,113,108,417,-0.25
114,113,108,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
116,113,106,417,-0.25
116,113,106,417,-0.25
117,114,107,417,-0.25
117,114,107,417,-0.25
117,114,107,417,-0.25
119,115,106,417,-0.25
119,115,106,417,-0.25
119,115,106,417,-0.25
119,115,106,417,-0.25
119,115,106,417,-0.25
119,115,106,417,-0.25
119,115,106,417,-0.25
119,115,106,417,-0.25
120,116,107,417,-0.25
120,116,107,417,-0.25
120,116,107,417,-0.25
120,116,107,417,-0.25
121,117,108,417,-0.25
121,117,108,417,-0.25
121,117,108,417,-0.25
122,118,109,417,-0.25
124,117,111,417,-0.25
124,116,113,417,-0.25
122,117,113,417,-0.25
122,117,113,417,-0.25
122,117,113,417,-0.25
122,117,113,417,-0.25
121,118,113,417,-0.25
121,118,113,417,-0.25
122,119,114,417,-0.25
122,119,114,417,-0.25
120,119,114,417,-0.25
120,119,114,417,-0.25
121,120,115,417,-0.25
121,120,115,417,-0.25
121,120,115,417,-0.25
122,121,116,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
130,126,117,417,-0.25
130,126,117,417,-0.25
129,126,117,417,-0.25
129,126,117,417,-0.25
129,126,119,417,-0.25
129,126,119,417,-0.25
127,127,119,417,-0.25
127,127,119,417,-0.25
127,126,121,417,-0.25
126,125,120,417,-0.25
125,126,121,417,-0.25
124,125,120,417,-0.25
125,126,121,417,-0.25
126,127,122,417,-0.25
128,129,124,417,-0.25
129,130,125,417,-0.25
125,126,121,417,-0.25
129,130,125,417,-0.25
124,125,120,417,-0.25
115,116,111,417,-0.25
118,119,114,417,-0.25
124,125,120,417,-0.25
110,111,106,417,-0.25
85,86,81,417,-0.25
63,64,59,417,-0.25
51,52,47,417,-0.25
41,42,37,417,-0.25
44,45,40,417,-0.25
55,56,51,417,-0.25
60,61,56,417,-0.25
53,54,49,417,-0.25
44,45,40,417,-0.25
49,51,48,417,-0.25
48,50,47,417,-0.25
46,48,45,417,-0.25
44,46,43,417,-0.25
43,45,42,417,-0.25
42,44,41,417,-0.25
42,44,41,417,-0.25
42,44,41,417,-0.25
42,44,41,417,-0.25
41,43,40,417,-0.25
40,42,39,417,-0.25
39,41,38,417,-0.25
39,41,38,417,-0.25
39,41,38,417,-0.25
40,42,39,417,-0.25
40,42,37,417,-0.25
39,42,35,417,-0.25
40,43,34,417,-0.25
41,44,37,417,-0.25
39,42,33,417,-0.25
37,40,33,417,-0.25
36,39,30,417,-0.25
36,39,32,417,-0.25
38,41,32,417,-0.25
36,39,32,417,-0.25
32,35,26,417,-0.25
39,42,35,417,-0.25
46,49,40,417,-0.25
45,48,41,417,-0.25
49,52,43,417,-0.25
52,55,48,417,-0.25
45,48,41,417,-0.25
49,51,46,417,-0.25
49,51,48,417,-0.25
47,49,46,417,-0.25
45,47,44,417,-0.25
42,44,41,417,-0.25
42,44,41,417,-0.25
43,45,42,417,-0.25
45,47,44,417,-0.25
46,48,45,417,-0.25
37,39,36,417,-0.25
36,38,35,417,-0.25
50,52,49,417,-0.25
73,75,72,417,-0.25
94,96,93,417,-0.25
112,114,111,417,-0.25
123,125,122,417,-0.25
126,127,122,417,-0.25
126,127,122,417,-0.25
127,128,123,417,-0.25
127,128,123,417,-0.25
128,129,124,417,-0.25
128,129,124,417,-0.25
126,127,122,417,-0.25
124,125,120,417,-0.25
127,128,123,417,-0.25
126,127,122,417,-0.25
124,125,120,417,-0.25
124,125,120,417,-0.25
126,127,122,417,-0.25
126,127,122,417,-0.25
124,125,120,417,-0.25
123,124,119,417,-0.25
106,105,100,417,-0.25
104,103,98,417,-0.25
103,102,97,417,-0.25
103,102,97,417,-0.25
105,104,99,417,-0.25
107,106,101,417,-0.25
107,106,101,417,-0.25
106,105,100,417,-0.25
106,105,100,417,-0.25
106,105,100,417,-0.25
107,106,101,417,-0.25
107,106,101,417,-0.25
107,106,101,417,-0.25
108,107,102,417,-0.25
108,107,102,417,-0.25
108,107,102,417,-0.25
108,107,102,417,-0.25
108,107,102,417,-0.25
109,108,103,417,-0.25
109,108,103,417,-0.25
109,108,103,417,-0.25
110,109,104,417,-0.25
110,109,104,417,-0.25
110,109,104,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
112,111,106,417,-0.25
112,111,106,417,-0.25
112,111,106,417,-0.25
112,111,106,417,-0.25
112,111,106,417,-0.25
112,111,106,417,-0.25
112,111,106,417,-0.25
112,111,106,417,-0.25
113,112,107,417,-0.25
113,112,107,417,-0.25
113,112,107,417,-0.25
113,112,107,417,-0.25
113,112,107,417,-0.25
113,112,107,417,-0.25
113,112,107,417,-0.25
113,112,107,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
116,113,106,417,-0.25
116,113,106,417,-0.25
117,114,107,417,-0.25
117,114,107,417,-0.25
117,114,107,417,-0.25
119,115,106,417,-0.25
119,115,106,417,-0.25
119,115,106,417,-0.25
119,115,106,417,-0.25
119,115,106,417,-0.25
119,115,106,417,-0.25
119,115,106,417,-0.25
119,115,106,417,-0.25
119,115,106,417,-0.25
119,115,106,417,-0.25
120,116,107,417,-0.25
120,116,107,417,-0.25
120,116,107,417,-0.25
121,117,108,417,-0.25
121,117,108,417,-0.25
121,116,110,417,-0.25
124,117,111,417,-0.25
124,116,113,417,-0.25
122,117,113,417,-0.25
122,117,113,417,-0.25
122,117,113,417,-0.25
122,117,113,417,-0.25
121,118,113,417,-0.25
121,118,113,417,-0.25
121,118,113,417,-0.25
121,118,113,417,-0.25
120,119,114,417,-0.25
120,119,114,417,-0.25
120,119,114,417,-0.25
121,120,115,417,-0.25
121,120,115,417,-0.25
121,120,115,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
129,125,116,417,-0.25
129,125,116,417,-0.25
128,125,116,417,-0.25
128,125,116,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
126,126,118,417,-0.25
126,126,118,417,-0.25
128,127,122,417,-0.25
127,126,121,417,-0.25
124,125,120,417,-0.25
124,125,120,417,-0.25
125,126,121,417,-0.25
127,128,123,417,-0.25
129,130,125,417,-0.25
130,131,126,417,-0.25
133,134,129,417,-0.25
123,124,119,417,-0.25
112,113,108,417,-0.25
111,112,107,417,-0.25
116,117,112,417,-0.25
107,108,103,417,-0.25
73,74,69,417,-0.25
39,40,35,417,-0.25
51,52,47,417,-0.25
54,55,50,417,-0.25
56,57,52,417,-0.25
54,55,50,417,-0.25
51,52,47,417,-0.25
49,50,45,417,-0.25
50,51,46,417,-0.25
52,53,48,417,-0.25
47,49,46,417,-0.25
46,48,45,417,-0.25
45,47,46,417,-0.25
44,46,43,417,-0.25
44,46,45,417,-0.25
43,45,42,417,-0.25
43,45,44,417,-0.25
43,45,42,417,-0.25
40,42,41,417,-0.25
40,42,39,417,-0.25
39,41,40,417,-0.25
38,40,37,417,-0.25
37,39,38,417,-0.25
36,38,35,417,-0.25
36,38,37,417,-0.25
35,37,34,417,-0.25
34,36,31,417,-0.25
36,39,32,417,-0.25
39,41,36,417,-0.25
39,42,35,417,-0.25
39,41,36,417,-0.25
38,41,34,417,-0.25
39,41,36,417,-0.25
40,43,36,417,-0.25
42,44,39,417,-0.25
37,40,33,417,-0.25
41,43,38,417,-0.25
44,47,40,417,-0.25
37,39,34,417,-0.25
37,40,33,417,-0.25
38,40,35,417,-0.25
30,32,27,417,-0.25
42,44,41,417,-0.25
45,47,44,417,-0.25
48,50,47,417,-0.25
47,49,46,417,-0.25
45,47,44,417,-0.25
46,48,45,417,-0.25
50,52,49,417,-0.25
53,55,52,417,-0.25
48,50,47,417,-0.25
48,50,47,417,-0.25
46,48,45,417,-0.25
41,43,40,417,-0.25
39,41,38,417,-0.25
57,59,56,417,-0.25
95,97,94,417,-0.25
129,131,128,417,-0.25
122,123,118,417,-0.25
124,125,120,417,-0.25
125,126,121,417,-0.25
124,125,120,417,-0.25
126,127,122,417,-0.25
129,130,125,417,-0.25
128,129,124,417,-0.25
124,125,120,417,-0.25
127,128,123,417,-0.25
126,127,122,417,-0.25
124,125,120,417,-0.25
124,125,120,417,-0.25
126,127,122,417,-0.25
126,127,122,417,-0.25
124,125,120,417,-0.25
123,124,119,417,-0.25
106,105,100,417,-0.25
104,103,98,417,-0.25
102,101,96,417,-0.25
103,102,97,417,-0.25
105,104,99,417,-0.25
106,105,100,417,-0.25
106,105,100,417,-0.25
105,104,99,417,-0.25
106,105,100,417,-0.25
106,105,100,417,-0.25
106,105,100,417,-0.25
107,106,101,417,-0.25
107,106,101,417,-0.25
107,106,101,417,-0.25
108,107,102,417,-0.25
108,107,102,417,-0.25
108,107,102,417,-0.25
108,107,102,417,-0.25
108,107,102,417,-0.25
109,108,103,417,-0.25
109,108,103,417,-0.25
109,108,103,417,-0.25
110,109,104,417,-0.25
110,109,104,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
112,111,106,417,-0.25
112,111,106,417,-0.25
112,111,106,417,-0.25
112,111,106,417,-0.25
112,111,106,417,-0.25
112,111,106,417,-0.25
112,111,106,417,-0.25
112,111,106,417,-0.25
113,112,107,417,-0.25
113,112,107,417,-0.25
113,112,107,417,-0.25
113,112,107,417,-0.25
113,112,107,417,-0.25
113,112,107,417,-0.25
113,112,107,417,-0.25
113,112,107,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
116,113,106,417,-0.25
116,113,106,417,-0.25
117,114,107,417,-0.25
117,114,107,417,-0.25
117,114,107,417,-0.25
118,115,108,417,-0.25
118,115,108,417,-0.25
118,115,108,417,-0.25
118,115,108,417,-0.25
118,115,108,417,-0.25
118,115,108,417,-0.25
118,115,108,417,-0.25
118,115,108,417,-0.25
118,115,108,417,-0.25
118,115,108,417,-0.25
118,115,108,417,-0.25
119,116,109,417,-0.25
119,116,109,417,-0.25
119,116,109,417,-0.25
120,117,110,417,-0.25
121,116,110,417,-0.25
124,117,111,417,-0.25
124,117,111,417,-0.25
124,117,111,417,-0.25
124,117,111,417,-0.25
122,117,111,417,-0.25
122,117,111,417,-0.25
122,117,111,417,-0.25
122,117,111,417,-0.25
121,118,111,417,-0.25
121,118,111,417,-0.25
121,118,111,417,-0.25
122,119,112,417,-0.25
120,120,112,417,-0.25
120,120,112,417,-0.25
121,121,113,417,-0.25
121,121,113,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
127,124,117,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
129,125,116,417,-0.25
129,125,116,417,-0.25
128,125,116,417,-0.25
128,125,116,417,-0.25
128,125,118,417,-0.25
128,125,118,417,-0.25
126,126,118,417,-0.25
126,126,118,417,-0.25
127,126,121,417,-0.25
126,125,120,417,-0.25
125,126,121,417,-0.25
124,125,120,417,-0.25
125,126,121,417,-0.25
126,127,122,417,-0.25
128,129,124,417,-0.25
129,130,125,417,-0.25
121,122,117,417,-0.25
110,111,106,417,-0.25
115,116,111,417,-0.25
123,124,119,417,-0.25
97,98,93,417,-0.25
53,54,49,417,-0.25
42,43,38,417,-0.25
60,61,56,417,-0.25
49,50,45,417,-0.25
56,57,52,417,-0.25
60,61,56,417,-0.25
54,55,50,417,-0.25
44,45,40,417,-0.25
38,39,34,417,-0.25
43,44,39,417,-0.25
50,50,48,417,-0.25
43,45,44,417,-0.25
43,45,44,417,-0.25
43,44,46,417,-0.25
43,45,44,417,-0.25
42,43,45,417,-0.25
42,44,43,417,-0.25
41,42,44,417,-0.25
41,43,42,417,-0.25
37,38,40,417,-0.25
37,39,38,417,-0.25
37,38,40,417,-0.25
36,38,37,417,-0.25
35,36,38,417,-0.25
33,35,34,417,-0.25
32,33,35,417,-0.25
32,34,33,417,-0.25
32,34,31,417,-0.25
35,37,32,417,-0.25
37,39,36,417,-0.25
38,40,35,417,-0.25
37,39,36,417,-0.25
37,39,34,417,-0.25
37,39,36,417,-0.25
39,41,36,417,-0.25
43,45,42,417,-0.25
38,40,35,417,-0.25
42,44,41,417,-0.25
43,45,40,417,-0.25
34,36,33,417,-0.25
33,35,30,417,-0.25
35,37,34,417,-0.25
28,30,27,417,-0.25
32,34,31,417,-0.25
36,38,35,417,-0.25
40,42,39,417,-0.25
41,43,40,417,-0.25
42,44,41,417,-0.25
44,46,43,417,-0.25
50,52,49,417,-0.25
54,56,53,417,-0.25
47,49,46,417,-0.25
53,55,52,417,-0.25
54,56,53,417,-0.25
44,46,43,417,-0.25
30,32,29,417,-0.25
36,38,35,417,-0.25
70,72,69,417,-0.25
104,106,103,417,-0.25
119,120,115,417,-0.25
126,127,122,417,-0.25
128,129,124,417,-0.25
125,126,121,417,-0.25
125,126,121,417,-0.25
128,129,124,417,-0.25
128,129,124,417,-0.25
124,125,120,417,-0.25
127,128,123,417,-0.25
126,127,122,417,-0.25
124,125,120,417,-0.25
124,125,120,417,-0.25
126,127,122,417,-0.25
126,127,122,417,-0.25
124,125,120,417,-0.25
123,124,119,417,-0.25
105,104,99,417,-0.25
104,103,98,417,-0.25
102,101,96,417,-0.25
103,102,97,417,-0.25
105,104,99,417,-0.25
106,105,100,417,-0.25
106,105,100,417,-0.25
105,104,99,417,-0.25
105,104,99,417,-0.25
106,105,100,417,-0.25
106,105,100,417,-0.25
106,105,100,417,-0.25
107,106,101,417,-0.25
107,106,101,417,-0.25
107,106,101,417,-0.25
107,106,101,417,-0.25
107,106,101,417,-0.25
108,107,102,417,-0.25
108,107,102,417,-0.25
108,107,102,417,-0.25
109,108,103,417,-0.25
109,108,103,417,-0.25
109,108,103,417,-0.25
109,108,103,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
111,110,105,417,-0.25
112,111,106,417,-0.25
112,111,106,417,-0.25
112,111,106,417,-0.25
112,111,106,417,-0.25
112,111,106,417,-0.25
112,111,106,417,-0.25
112,111,106,417,-0.25
112,111,106,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
115,112,105,417,-0.25
116,113,106,417,-0.25
116,113,106,417,-0.25
117,114,107,417,-0.25
117,114,107,417,-0.25
117,114,107,417,-0.25
118,115,108,417,-0.25
118,115,108,417,-0.25
118,115,108,417,-0.25
118,115,108,417,-0.25
118,115,108,417,-0.25
118,115,108,417,-0.25
118,115,108,417,-0.25
118,115,108,417,-0.25
117,114,107,417,-0.25
118,115,108,417,-0.25
118,115,108,417,-0.25
118,115,108,417,-0.25
119,116,109,417,-0.25
119,116,109,417,-0.25
119,116,109,417,-0.25
119,116,109,417,-0.25
124,117,111,417,-0.25
124,117,111,417,-0.25
124,117,111,417,-0.25
124,117,111,417,-0.25
122,117,111,417,-0.25
122,117,111,417,-0.25
122,117,111,417,-0.25
122,117,111,417,-0.25
120,117,110,417,-0.25
121,118,111,417,-0.25
121,118,111,417,-0.25
121,118,111,417,-0.25
120,120,112,417,-0.25
120,120,112,417,-0.25
120,120,112,417,-0.25
120,120,112,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
123,120,115,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
124,121,116,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
125,122,115,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
126,123,116,417,-0.25
